PHOS_LOGFC0	PHOS_LOGFC1	PHOS_LOGFC2	PHOS_LOGFC3	ID	SAMPLE
0.0	0.0	0.0	0.0	AT3G44110.1	1
0.0	0.0	0.0	0.0	AT3G44460.1	1
0.6298507783447216	-0.27421674617038977	0.16566983132450674	0.04017738278380926	AT3G44820.1	1
0.0	0.0	0.0	0.0	AT3G45770.1	1
-0.2790841487700381	-0.27173735468911486	-0.14960677493535668	-0.30678918757741636	AT3G45780.2	1
0.09319740311308554	-0.2607922500874231	0.17700954514339792	-0.419863872556594	AT3G45780.2	2
-0.30621582871941516	-0.2856797138624093	0.25993598387687417	-0.4571618003130823	AT3G45830.1	1
-0.3697374808274413	-0.3399007706075315	-0.24563829447123328	0.2642658773890342	AT3G45830.1	2
0.07312642114741591	-0.14387847364959938	-0.3129727413844507	0.10862837356746946	AT3G45830.1	3
0.603432332050741	-0.08771172646315863	-0.7215779722370221	-0.26004075167138285	AT3G46440.2	1
0.5115038232295337	-0.18201595394770903	-0.7504778505757644	-0.3398288397965328	AT3G46440.2	2
0.0	0.0	0.0	0.0	AT3G46510.1	1
-0.00025265006691069843	-0.04477910101038918	-0.5463554680745457	0.012600864242906018	AT3G48210.1	1
-0.38708435706843103	-0.2820164406262214	-0.36482758138708393	-0.8805943537272477	AT3G48425.1	1
0.6139146119367265	-0.15716432908628433	-0.4958295429078964	0.14510406101591372	AT3G48430.1	1
-0.028433795904427028	-0.2105452914405053	-0.5481545950802288	0.13705220450817884	AT3G48430.1	2
0.20500909756606148	-0.4185939754464321	-0.4504133461593323	-0.808392721788306	AT3G48430.1	3
0.0	0.0	0.0	0.0	AT3G48430.1	4
0.3385432036795438	-0.15867871548804424	-0.19364043957408664	-0.3468884974873496	AT3G48430.1	5
0.2231480557865568	-0.14017160135356468	-0.6711548242750223	0.22204067318381213	AT3G48430.1	6
-0.3406338354431569	-0.22680571696410065	-0.514063746609462	0.2022980599341415	AT3G48430.1	7
0.0	0.0	0.0	0.0	AT3G48530.1	1
0.0	0.0	0.0	0.0	AT3G48530.1	2
-0.3646195922926203	-0.1023836244348995	-0.21857328560199474	-0.17107835625841036	AT3G48530.1	3
-0.2846465166406325	-0.2812317226609768	-0.4694203378617136	-0.5116688009830639	AT3G48540.1	1
-0.615054626524089	0.14737098154087044	-0.2464421084063151	0.043806973324776045	AT3G48680.1	1
0.0	0.0	0.0	0.0	AT3G48710.1	1
-0.2152507737556028	0.06809126113986949	-0.16653587207545187	-0.37208979507181084	AT3G48860.2	1
-0.2429888318190665	0.03290453189685698	0.07173379571780758	-0.19490540492774408	AT3G48860.2	2
-0.4017289946876868	-0.42128917586481324	-0.44739498205281203	0.3710137947297792	AT3G48860.2	3
-0.2813361663322858	-0.24484797683535603	-0.7787487166542395	0.599290365150523	AT3G48860.2	4
0.0	0.0	0.0	0.0	AT3G48860.2	5
-0.5268646944355486	-0.07908796326802497	-0.24687376012767104	0.06707482215332886	AT3G48860.2	6
0.05272455928598697	-0.268775527883202	-0.22561588298681645	-0.21793422565794718	AT3G48890.1	1
-0.1412033215601059	-0.07186415380278172	-0.18017376613621094	-0.3045860057565343	AT3G48930.1	1
-0.22454519933171319	-0.23053765044654506	-0.5213940846111806	0.1478529824560361	AT3G48930.1	2
0.11159832960145569	-0.09043245735572562	-0.5082462381479302	-0.5714401900537258	AT3G49140.1	1
0.0	0.0	0.0	0.0	AT3G49250.1	1
-0.38343709911022433	0.03766842798010235	-0.9065413950979265	-0.1395899093015726	AT3G49250.1	2
0.20619034713243556	-0.5711556716523634	-0.40189196135872146	0.2618432215965929	AT3G49250.1	3
-0.05847104648530046	-0.3387285031965136	-0.24948828563172298	-0.16063921638811013	AT3G49250.1	4
-0.03505824992522585	0.034409191297299614	0.17120480946265781	-0.2084424892331579	AT5G24430.1	1
-0.476065654131626	0.1548586155838946	-0.1779462116327864	0.3677396258949572	AT3G49601.1	1
0.0	0.0	0.0	0.0	AT3G49601.1	2
-0.4037541295181639	-0.39474897980431267	-0.5451511025366736	0.2725426727066138	AT3G50670.1	1
-0.20569188149791529	-0.175795282444738	-0.3432739025087983	-0.1727261188136119	AT3G50670.1	2
-0.3223567451321755	-0.2535106756185236	-0.4236967943226948	-0.4101077813719116	AT3G50670.1	3
0.0	0.0	0.0	0.0	AT3G50670.1	4
-0.7803539066749003	-0.28981963949024103	-0.7505470356705548	0.03864586073451728	AT3G50670.1	5
-0.46347214763892164	-0.043274238411910415	-0.16945016293481804	-0.2721428908665168	AT3G50670.1	6
-2.602903525664076	0.03973841993679	-1.03491974185349	-0.8548338001439244	AT3G50670.1	7
0.0	0.0	0.0	0.0	AT3G51120.1	1
0.05319046267186719	-0.28439703441379455	-0.19073942661057103	-0.5785405767080631	AT3G51160.1	1
0.0	0.0	0.0	0.0	AT3G51160.1	2
0.0	0.0	0.0	0.0	AT3G51160.1	3
0.7697058642675461	-0.37184377998258494	-0.09749439211636436	-0.6070242632509353	AT3G51550.1	1
0.0	0.0	0.0	0.0	AT3G51550.1	2
-0.10690841762160605	0.03862165254765993	0.03788495978505627	-0.3748761327724139	AT3G51550.1	3
-0.5553203339113485	-0.27036186117112837	-0.6444535899723056	-0.3744576170527707	AT3G51850.1	1
0.0	0.0	0.0	0.0	AT3G51850.1	2
-0.47952167692128844	-0.4313463186180912	0.20898472772199295	0.046922773872671436	AT3G52400.1	1
-0.3314586514909873	0.11271763417772714	-0.3502221362511193	0.016425861172311092	AT3G52930.1	1
-0.4362485403968749	-0.18327651125892566	-0.1696409161403233	-0.24478202872796512	AT3G52930.1	2
-0.12135797347614904	-0.24422455605903548	-0.29925069539257604	-0.10464412317621377	AT3G53030.1	1
-0.2394355964860081	-0.1287624076745468	0.03471377880907737	0.09037423579249546	AT3G53390.1	1
-2.255501684574849	-0.05307328880984704	-0.36241858830050283	-0.06503676665570726	AT3G53500.2	1
-2.255501684574849	-0.05307328880984704	-0.36241858830050283	-0.06503676665570726	AT3G53500.2	2
0.03948166671488624	-0.009558030164766041	-0.36956173216761695	-0.23257375897366195	AT3G53500.2	3
-0.3847435567677581	-0.2222722872027442	-0.5754949723678071	-0.025497902836394793	AT3G53500.2	4
-0.3847435567677581	-0.2222722872027442	-0.5754949723678071	-0.025497902836394793	AT3G53500.2	5
-0.21478420901482997	-0.17130151837111268	-0.4927381398936664	-0.21389507623112872	AT3G53500.2	6
-0.431623523902825	-0.22042093364151613	-0.3330628489873496	0.04476407934181984	AT3G53500.2	7
-0.026227522834486542	-0.6891922913109512	-0.18951460304632878	0.07789818226036611	AT3G53500.2	8
-0.3064570312012746	-0.3621220672574152	-0.3633036902132483	-0.0848286043063906	AT3G53500.2	9
0.14949670327083792	-0.1950155288672978	-0.5379342899661883	-0.6132229012118466	AT3G53500.2	10
0.12923226425444023	-0.16949272087294637	-0.5469076730674226	-0.6276673758601667	AT3G53500.2	11
-0.22984146155205223	-0.39762297113317446	-0.3844898850154582	-0.0748687541321864	AT3G53500.2	12
-0.0643928950836744	-0.06398393573767258	-0.10190927007059768	-0.46705515897221916	AT3G54170.1	1
-0.28597346234278087	-0.49754796835948967	-0.03872485775740774	-0.30770015938945217	AT3G54280.2	1
-0.5193101013512569	-0.36786650236478524	-0.6099146907991073	0.26042179225495427	AT3G54610.1	1
0.40084952621566117	-0.1930223221567903	0.12587040631548396	-0.0637512964344516	AT3G55000.1	1
0.0723381773937654	0.13474295763432728	-0.420566807919217	-0.13168580876734043	AT3G55000.1	2
0.8460217932443473	-0.0010261256350574276	-0.3443271059012308	-0.3106567351973046	AT3G55110.1	1
0.0	0.0	0.0	0.0	AT3G55120.1	1
0.0	0.0	0.0	0.0	AT3G55270.1	1
-0.29667391703099383	-0.016120712592589154	-0.2248450223627936	-0.17945652892845856	AT3G55270.1	2
-0.02195046009536195	-0.30304790195662235	-0.2335615554168501	-0.010762825940335792	AT3G55270.1	3
-1.541338987932312	-1.1803419062978797	-0.3839625851136842	-0.7348134078649422	AT3G55270.1	4
-0.3251455018010443	-0.2576622380035189	-0.2551123057354784	-0.21581656660498566	AT3G55270.1	5
-0.2536699086844657	-0.23138211794556923	-0.38486125413576644	-0.026340537431814835	AT3G55270.1	6
0.0	0.0	0.0	0.0	AT3G55270.1	7
0.09346299880305801	-0.15893001285943006	-0.7635061578337048	-0.9340931832209234	AT3G55460.1	1
0.05995868193406257	-0.08312742845217437	-0.29226279644807884	-0.36686292598311776	AT3G55460.1	2
-0.18080591394151566	-0.12045589597725458	-0.278341215686594	-0.08519415234641978	AT3G55460.1	3
-0.1369391800182985	-0.16621656617952665	-0.25441376669384713	-0.18155137280734604	AT3G55460.1	4
-0.15922718139707084	-0.34557263858758286	-0.4111512445862522	-0.2485709459400696	AT3G55460.1	5
-0.18058618061789936	-0.35443033475071783	-0.37570778561325474	-0.2659505104021847	AT3G55460.1	6
-0.3419232180138291	-0.30878515737489426	-0.15441300471990344	-0.19220020756724435	AT3G55460.1	7
0.15455012289224657	-0.20215492573467936	-0.23583618770836104	-0.34559119365583696	AT3G55460.1	8
-0.3706951999322811	-0.16770876823461833	-0.3717411331985739	-0.21590406461564265	AT3G55460.1	9
-0.37072160177841024	-0.2483946655786089	-0.5656144134868163	-0.2381466542547802	AT3G55460.1	10
-0.8927101826024082	-0.11427306490792251	-0.8977984886791871	0.0010430525767512742	AT3G55460.1	11
-0.38918427894642665	-0.20569507689641925	-0.6869301503983662	-0.11579402568318607	AT3G55460.1	12
0.0	0.0	0.0	0.0	AT3G55940.1	1
0.0	0.0	0.0	0.0	AT3G55980.1	1
-0.12860286268635757	-0.2877071566418473	0.08129741910372941	-0.22687327618630995	AT3G56150.2	1
-0.0670369079341144	-0.17085134892648687	-0.3127063718696268	-0.0652448160128249	AT3G56150.2	2
-0.030469484422717096	-0.3087975144750063	-0.30873156263913576	-0.11056066957673462	AT3G56150.2	3
-0.04529665286689674	-0.28786105935994644	-0.37967371203356515	-0.2387417683293185	AT3G56690.1	1
-0.3378227508524907	-0.250852207789452	-0.071187683479706	-0.1909557470819458	AT3G56740.1	1
0.21608856187566627	0.06849372764842278	-0.29769035453697296	-0.3775978039680349	AT3G56760.1	1
-0.24571577672759543	-0.10742467721312109	-0.5522177008904199	-0.2170822456405757	AT3G56850.1	2
0.0	0.0	0.0	0.0	AT3G56850.1	3
-0.2630344058337938	-0.28107028347048924	-0.5656839024211104	-0.05195760047010485	AT3G56990.1	1
0.3198511133806072	-0.32336597392594846	-0.3580415292805961	-0.1571505271624445	AT3G57150.1	1
0.09230110646996761	-0.01214993938312411	-0.16957476898543952	-0.19805815096696172	AT3G57150.1	2
0.19984225015478496	-0.40710387454520275	-0.4413170616494174	-0.2884613898785794	AT3G57150.1	3
0.32567329007354917	-0.2473838925953742	-0.4776967614668081	-0.43383276320908154	AT3G57150.1	4
-0.33549450023841276	-0.32934040030092676	-0.7700458795415712	0.2073220325757358	AT3G57150.1	5
-0.3624499998939495	0.1371526140503262	-0.5322080804656801	0.12793962136491702	AT3G58580.1	1
0.0	0.0	0.0	0.0	AT3G58580.1	2
0.052487100746483106	-0.1752902735077467	-0.47176604197301225	-0.39842172674636117	AT3G58570.1	1
0.0	0.0	0.0	0.0	AT3G58620.1	1
-0.10793171184654743	-0.6100933370098163	-0.05501246833697718	-0.06684548273264537	AT3G58730.1	1
0.30010706793363146	0.5557812380338125	0.1281333527943805	0.33608231773751474	AT3G59030.1	1
0.22558198055938675	0.1282316558314075	0.49744076794959663	0.9657121981679306	AT3G59030.1	2
0.09999293376035097	-0.5123197898197216	-0.18960062598855246	-0.3262773487562855	AT3G59550.1	1
0.21489398108329416	-0.33489145455188474	-0.31639038113754425	0.016660313854959537	AT3G59550.1	2
0.0	0.0	0.0	0.0	AT3G60190.1	1
0.0	0.0	0.0	0.0	AT3G60320.1	1
0.0	0.0	0.0	0.0	AT3G60320.1	2
0.0	0.0	0.0	0.0	AT3G60320.1	3
-0.0694545699041232	-0.29341238474726944	-0.08767440215401442	-0.3761283471731858	AT3G60370.1	1
0.0	0.0	0.0	0.0	AT3G60440.1	1
0.13017976006456242	-0.5303775427203431	-0.06929361473153736	-0.061261787871615944	AT3G60600.1	1
-0.3884604283747187	-0.450796429565716	-0.1623919365714706	-0.15809552587883846	AT3G60600.1	2
-0.15085053879530985	-0.14131349345590363	-0.19042552831391668	-0.33440659680643736	AT3G60770.1	1
-0.26704394412314	-0.11748243634830396	-0.5643677244992349	-0.45478492656716846	AT3G60770.1	2
-0.5042209896989955	0.6570941756102762	-0.24155400186388826	0.0021556463736387165	AT3G60840.1	1
-0.05233238034324474	-0.14734945993717902	0.01256204687191551	-0.179659629579825	AT3G61050.2	1
-0.3810350434613461	-0.2532569497462922	-0.2244285861345162	-0.331002972872104	AT3G61050.2	2
0.0	0.0	0.0	0.0	AT3G61050.2	3
0.0	0.0	0.0	0.0	AT3G61050.2	4
-0.14359438148505713	-0.16767847535465896	0.015414688663517521	-0.7403423077496212	AT3G61050.2	5
-0.01809724818678876	-0.6178669327834397	-0.20903846582935226	-0.3303933919265379	AT3G61110.1	1
-0.013973702893293973	-0.11981585613614372	-0.2923714396576315	-0.6140424364831225	AT3G61130.1	1
0.0	0.0	0.0	0.0	AT3G61480.1	1
0.47979364061022883	-0.05485303446156669	0.16148188500781832	-0.14806931267167847	AT3G61480.1	2
0.0	0.0	0.0	0.0	AT3G61480.1	3
0.0	0.0	0.0	0.0	AT3G61480.1	4
-0.08569516127026094	-0.0018373324465393406	-0.43358276324885686	0.5397053680865582	AT3G61480.1	5
-0.6901086775196164	-0.3333971942192934	-0.5455598838518209	-0.1181898370496529	AT3G61860.1	1
-0.3391183853480074	-0.2979351512886092	-0.63789674180213	-0.32076527857928394	AT3G61860.1	2
-0.022051825552520655	-0.26799386499423444	-0.3525835225380945	-0.2547411990343083	AT3G61860.1	3
-0.12593188053730964	-0.08510141987344068	-0.697780237381795	-0.847817113194665	AT3G61860.1	4
0.26507878160939863	-0.3066933231370227	-0.426501664966568	-0.009445057544308577	AT3G61860.1	5
0.26507878160939863	-0.3066933231370227	-0.426501664966568	-0.009445057544308577	AT3G61860.1	6
-0.3991958077980207	-0.04542078074431085	-0.6076040653417671	0.0016390498849422417	AT3G61860.1	7
-0.4340742793291832	-0.03311847993426108	-0.6002655278074449	0.004845002507985999	AT3G61860.1	8
-0.3486349235670803	0.29016000809053166	0.16473754099790577	-0.043810597009328614	AT3G63000.1	1
0.0	0.0	0.0	0.0	AT3G63070.1	1
0.0	0.0	0.0	0.0	AT3G63070.1	2
0.23129321067167413	-0.01819441857529937	-0.2057717929578475	-0.4945883908578278	AT3G63070.1	3
0.18302068518715175	-0.18753720663902926	-0.2864962037025959	0.24670888975992697	AT3G63130.2	1
-0.5374171135791916	0.18454847123596135	-0.3423633545065765	-0.22503996070711052	AT3G63300.1	1
-1.2365067274366677	-0.3731053039868175	-0.87504875212713	0.08767852647797024	AT4G00238.1	1
-0.12903092984217052	-0.0200766184199605	-0.2492754478172624	-0.5004758335388899	AT4G00238.1	2
0.14944420649710324	-0.6993826817125037	-0.5221394609062917	-0.5843006836349647	AT4G00238.1	3
-0.270433686480423	-0.5091370338502068	-0.8906003746213527	-0.3715738682973212	AT4G00238.1	4
-0.2295776952701353	-0.27207305001041476	0.011950424681659143	-0.1577865498603943	AT4G00720.1	1
-0.16095728410794152	-0.10874850664381992	-0.36567650166291193	-0.5703839084704795	AT4G00752.1	1
0.006278995468581645	-0.15290619577290623	-0.22613416337652262	-0.5057610777428247	AT4G00752.1	2
0.0	0.0	0.0	0.0	AT4G01050.1	1
0.445315184799346	-0.2749393925523769	-0.27916502102019636	-0.17826410954222008	AT5G49190.1	1
0.4084616973834993	-0.09133985888845474	0.16574206607097128	-0.5941838767597545	AT4G02720.1	1
0.5740597108214893	-0.4279523613082038	-0.3945822529782353	-0.6890709040618948	AT4G02940.1	1
0.052428555029369744	-0.14484262427947825	-0.22011167930718498	-0.6304904369031279	AT4G03080.1	1
-0.144379291094577	-0.10784173525918153	-0.006623126464437603	0.007463892860978012	AT4G03080.1	2
0.0	0.0	0.0	0.0	AT4G03250.1	1
0.0	0.0	0.0	0.0	AT4G03250.1	2
-0.1367275103814758	-0.1055846826517757	-0.1565018289029193	-0.07680116128905504	AT4G03250.1	3
0.0	0.0	0.0	0.0	AT4G03330.1	1
0.0	0.0	0.0	0.0	AT4G03330.1	2
-0.30290419322736656	-0.2738083451802802	-0.27753588820601105	-0.5007481165353715	AT4G03550.1	1
-0.3026353785431013	-0.038505266871611925	-0.6769161098904266	0.3187316378889083	AT4G03550.1	2
-0.21866930212436272	0.036276130118960644	-0.2050765003150458	-0.02019092306761881	AT4G04210.1	1
-0.3461373387551813	-0.2320922434494389	0.10540898322634679	-0.26073342893079476	AT4G04210.1	2
-0.09159865297157467	-0.19542537373617855	0.05739223232598686	-0.39736214503413503	AT4G04210.1	3
0.0	0.0	0.0	0.0	AT4G04340.3	1
0.0	0.0	0.0	0.0	AT4G04340.3	2
0.026098875102740705	0.06149965598347172	0.13594684726907413	-0.4203928147559049	AT4G04340.3	3
0.0	0.0	0.0	0.0	AT4G05220.1	1
-0.058703385544011964	-0.1360426084916957	-0.21998261948789274	-0.11608769831141523	AT4G06634.1	1
-0.002194690260517848	-0.18037981546613502	-0.17511652750638487	-0.28166864420324506	AT4G08350.1	1
-0.15523666629714886	-0.11415348426998256	0.0007950547973806158	-0.2402691947231216	AT4G08480.1	1
0.2244627934201514	-0.2664024661821363	-0.3409104735682397	-0.3221437052357939	AT4G08500.1	1
-0.16391764004236803	-0.33718445164878263	-0.24297953733903732	0.2779262709321006	AT4G09250.1	1
0.3008531800711324	-0.11416603718513248	-0.3229216602343723	-0.33281604903001527	AT4G09980.1	1
0.2199757929009899	-0.1481786322393962	-0.09184035721313762	-0.34594632798009056	AT4G10760.1	1
0.0	0.0	0.0	0.0	AT4G11260.1	1
0.0	0.0	0.0	0.0	AT4G23460.1	1
0.0	0.0	0.0	0.0	AT4G23460.1	2
-0.30956197014900766	-0.08352462309989363	-0.11067982462427432	0.1601188772205394	AT4G11660.1	1
-0.0846228500953963	-0.18390880921663103	0.005617837304359385	-0.3295957677617714	AT4G11680.1	1
-0.08417729710540214	-0.058164506706912	-0.10048970110658323	0.03642138212430506	AT4G11740.1	1
-0.09326091173834561	0.038974976961567834	-0.002711751367902173	0.11789314443154775	AT4G11740.1	2
-0.1507075225665259	0.12448339832599134	-0.02874794172432657	0.21015364638417125	AT4G11740.1	3
-0.15945570541388446	0.2331096101670853	0.04132803474608589	0.13437831545771745	AT4G11740.1	4
0.0	0.0	0.0	0.0	AT4G11740.1	5
0.0	0.0	0.0	0.0	AT4G11740.1	6
-0.4773617089118512	-0.5263086057285687	0.27608074884979905	-0.15538990434997615	AT4G12080.1	1
0.27484116833081323	-0.06277370424379566	-0.18313954624063278	-0.8738231789388095	AT4G12800.1	1
0.721751288245975	0.13713715802348406	0.213989483248377	-0.25348304525767396	AT4G13350.2	1
0.5644180061443188	0.07470093774373049	0.08456155112625553	-0.09069254622360942	AT4G13350.2	2
0.36663061606483144	-0.0009982130221799195	0.1530234811360522	-0.09928266887110422	AT4G13350.2	3
-1.0421148214254548	-0.5476200276922439	-0.49701542490230033	0.2840559629414814	AT4G13350.2	4
0.26893377713053157	-0.17328689964095004	0.03694707906716764	0.03153570080927634	AT4G13350.2	5
-0.15639672216587075	-0.16444970425149893	0.043766642556102804	0.16972599921949863	AT4G13350.2	6
0.002577104699368424	-0.5096389157424268	-0.4306243931332933	0.07080099718820991	AT4G13430.1	1
0.24979466037842743	-0.6810067592184244	0.26930249528196154	-0.7979267679225492	AT4G14230.1	1
-0.25072875513157206	0.01775527604674911	-0.07595359411090087	-0.24240052279453414	AT4G14230.1	2
-0.49049135921671416	-0.08416401487826425	-0.4641492501936459	1.163557751491335	AT4G14465.1	1
0.5880375179582575	0.1310219260718843	-0.12552278667452296	-0.17149838794059918	AT4G14930.1	1
0.7354722429513452	0.03142505075380921	0.18380478447526152	0.04071850310718941	AT4G14930.1	2
-0.3089490894665968	-0.163613418481985	-0.4721185144825953	-0.32942756165923825	AT4G15180.1	1
0.3390591295093198	-0.5278276679639753	-0.2769790073810881	-0.19319866186419105	AT4G15180.1	2
0.268163607708535	0.39503706567073865	-0.36428282586197713	-0.37926861281932817	AT4G15410.1	1
-0.2048235161850736	-0.579443723631629	-0.4751826469201613	0.3962407662032523	AT4G15410.1	2
-0.16297142345057053	-0.005169588607422141	-0.17618396884351312	0.2792584325123671	AT4G15545.1	1
0.2949169796910965	0.13491985675790505	0.24700987089197898	0.3079318059939006	AT4G15545.1	2
0.08546539095444158	0.028912357941316087	0.17682858358007605	0.18517310860445374	AT4G15545.1	3
-0.5960707701230847	-0.14794663234681765	-0.6106643219134369	-0.10388933783072488	AT4G15790.1	1
0.0	0.0	0.0	0.0	AT4G15802.1	1
-0.24788060034575554	-0.34342673395684703	-1.2424508474483786	-1.1394538774865444	AT4G15802.1	2
0.24048904126479279	0.056198141682924696	-0.8401744852692643	0.07446628130619584	AT4G16280.2	1
-0.2799564431266002	-0.30430341334045846	-0.33212215759872205	0.49431570663032837	AT4G16660.1	1
-0.3330800118282686	-0.05864842148024633	-0.6804640035549465	-0.34458869229853417	AT4G16720.1	1
-2.388141832765326	0.7912334573751187	1.3496573198107544	-1.8853593952455996	AT4G16780.1	1
-0.36343062769214585	-0.054270384585136826	-0.6702026543186127	-0.39943007960309795	AT4G17720.1	1
-0.15818472305141398	-0.19834822366018284	-0.5908217096053154	-0.38390061554951793	AT4G17720.1	2
-0.07886137446616885	-0.13441939743268877	-0.7629825207123666	-0.39894035664497374	AT4G17720.1	3
0.03335269930992074	0.06958747855936366	-0.33155172208970696	1.0691529200915268	AT4G17720.1	4
-0.02904581110629623	-0.19233128498199834	-0.5328423085377934	-0.29654742858912875	AT4G17720.1	5
-1.8820721857035894	-0.1443318012852839	-0.29344388377695935	-0.039416207119952196	AT4G17890.1	1
0.0	0.0	0.0	0.0	AT4G17890.1	2
0.05921062197395699	-0.24451233752992566	0.06909565260181266	0.29712223866874543	AT4G17890.1	3
0.2293624208708823	-0.2093844913366911	-0.26814000534142907	0.01490137864935942	AT4G17890.1	4
0.25441213381497907	-0.14319908746606672	-0.14468324566877647	-0.2384636828124104	AT4G17890.1	5
-0.4009309478960292	-0.053865294874859596	-0.0962817944021557	-0.1489221899921454	AT4G18130.1	1
-0.799165524244257	-0.4240849215386796	-0.7205270681768416	-1.192709559295217	AT4G18820.1	1
-0.3751231297277929	-0.23340647030919642	-0.3504458561208087	-0.5459683691052926	AT4G18820.1	2
0.0	0.0	0.0	0.0	AT4G18820.1	3
-0.37284008281754183	-0.027401722751886883	-0.580673410190216	-0.16511733188165836	AT4G18820.1	4
-0.19986449862188138	-0.3108180923839044	-0.626691590743923	-0.4113274506212836	AT4G18820.1	5
-0.19854421394268712	-0.35949593579475925	-0.324084799294535	-1.1080575490985614	AT4G18820.1	6
0.0	0.0	0.0	0.0	AT4G19190.1	1
0.5623521940158058	-0.09916856000530001	-0.12425227651611673	-0.331360787170196	AT4G19190.1	2
0.0	0.0	0.0	0.0	AT4G19490.2	1
-0.12996002255651048	-0.31068014395025373	-0.12471404958924294	0.0520963492455339	AT4G19600.1	1
-0.02926824814919195	-0.24761481784660516	-0.13909575542870498	-0.46648129876725286	AT4G19610.1	1
0.2088246447498863	-0.24062194351067315	-0.5815718185004419	-0.3070515239534861	AT4G20330.1	1
0.0	0.0	0.0	0.0	AT4G20400.1	1
0.0	0.0	0.0	0.0	AT4G20400.1	2
-0.9182914529258629	-0.5329306715862636	-0.5249873121531228	0.15119961937811935	AT4G20400.1	3
-0.5969065020548965	-0.10380196789002966	0.26636374771526583	-0.25555424798604803	AT4G20780.1	1
-0.27252620199314054	0.031007970379130924	-0.6189490679070817	-0.408970207458871	AT4G20940.1	1
-0.00552327180102037	-0.17719507503149154	-0.3099111301121448	-0.5051308298825574	AT4G20940.1	2
0.4591765978592907	-0.22190131039579308	-0.31589260212761977	-0.3966693851735604	AT4G20940.1	3
0.0	0.0	0.0	0.0	AT4G21270.1	1
0.15212809700432153	0.008890103087154096	-0.5009944561312236	-0.23204051930316358	AT4G21670.1	1
0.41062368763449086	0.08627095348797835	-0.5632253883395373	-0.4945234350357021	AT4G21670.1	2
-7.796169429314055	0.0	0.0	0.0	AT4G21710.1	1
0.008435866029918587	-0.32976451697301334	-0.13506668581592324	0.24613190991355105	AT4G21710.1	2
-0.19625832686547584	0.11091637879920413	-0.03597622717913718	0.17870478690572303	AT4G23040.1	1
-0.3654301880699175	-0.2564385888432662	0.4515706586813772	-1.4559645177271088	AT4G23650.1	1
0.38476258401204183	0.09806209601114294	0.26648124125375067	-0.02192637593992715	AT4G23650.1	2
-1.7398307873530339	-7.933513626294929	7.874428131679377	0.07323802511663348	AT4G23650.1	3
-0.5184942753558962	0.09959570954854649	0.271693395286945	-0.3047644860349714	AT4G23650.1	4
0.0	0.0	0.0	0.0	AT4G23650.1	5
0.0	0.0	0.0	0.0	AT4G23650.1	6
0.0	0.0	0.0	0.0	AT4G23650.1	7
0.0	0.0	0.0	0.0	AT4G23650.1	8
0.0	0.0	0.0	0.0	AT4G23650.1	9
0.0	0.0	0.0	0.0	AT4G23650.1	10
-0.28586362995324843	-0.282993795840878	-0.06798015929443407	-0.08650412683939412	AT4G23850.1	1
0.0	0.0	0.0	0.0	AT4G24370.1	1
0.0	0.0	0.0	0.0	AT4G24370.1	2
0.0	0.0	0.0	0.0	AT4G24620.1	1
-0.15707864095537594	-0.24777267705317368	0.0013509745689593254	-0.009616762822400286	AT4G24630.1	1
0.17396729896188107	-0.6007919200658856	-0.07797983899004544	0.02279411557069413	AT4G24630.1	2
-0.03342673889503288	-0.48474854857891836	0.3399315613042885	-0.356617130806849	AT4G24690.1	1
-0.5334292656537778	-0.26329911519002697	-1.0485769962149873	-0.11618526239293742	AT4G25210.1	1
-0.07783334569460969	-0.4804631730028169	-1.0954905820739624	0.48537046198725764	AT4G25340.1	1
-0.2251801134325327	-0.10600699171095058	-0.4210960614618388	-0.31542145913685576	AT4G25500.4	1
-0.03413321250004944	-0.31775411449540836	-0.15399500846875042	-0.46098335510177935	AT4G25500.4	2
-0.41997539461323163	-0.13131577174696468	-0.5219540584691389	-0.15894310306961318	AT4G25500.4	3
-0.47056566011920203	-0.2578016232358818	-0.44576676105021645	-0.2901503010516675	AT4G25500.4	4
-0.2011757867983409	-0.12390168653731648	-0.6461345983666935	-0.7767638106451138	AT4G25500.4	5
-0.31689461415604187	-0.23011375211955987	-0.3328457779307557	-0.4435042690759355	AT4G25500.4	6
0.5871236801244651	0.13109899027274322	-0.47484990870210364	-0.2336728481430686	AT4G25500.4	7
0.5871236801244651	0.13109899027274322	-0.47484990870210364	-0.2336728481430686	AT4G25500.4	8
-0.16107499894152613	-0.38078357660561596	-0.6377741673532007	-0.2055937230795351	AT4G25500.4	9
-0.16107499894152613	-0.38078357660561596	-0.6377741673532007	-0.2055937230795351	AT4G25500.4	10
-0.07639966946101928	0.09215975826328861	-0.18181869136572498	-0.8090032722701639	AT4G25500.4	11
-0.07639966946101928	0.09215975826328861	-0.18181869136572498	-0.8090032722701639	AT4G25500.4	12
0.7234257765113588	-0.24648560872434727	-0.41163245401418047	-0.4962585270796278	AT4G25730.1	1
-0.06451439040771202	-0.12357042676438502	-0.3526186541783465	-1.2481218223486759	AT4G25740.1	1
-0.39033328666982026	0.00938254498029748	-0.11278596821534131	-0.1419593171775886	AT4G25970.1	1
0.1758788102853725	-0.2049990357016592	-0.26667090988222086	-0.13355858783156122	AT4G25970.1	2
-0.037992644709308646	-0.5436985001485991	-0.13465268719216422	-0.24650316953246182	AT4G26455.1	1
