AT5G18230.2	6451.5	6813.9	6055.7	5729.8	5405.9
AT5G18480.1	156900.0	153000.0	151740.0	146690.0	134400.0
AT5G18520.1	392940.0	384300.0	374640.0	437770.0	447560.0
AT5G18570.1	142660.0	157770.0	151720.0	104560.0	73432.0
AT5G18580.1	151120.0	138370.0	134020.0	86477.0	81240.0
AT5G18650.1	17654.0	16618.0	15713.0	16478.0	14895.0
AT5G18660.1	179070.0	228350.0	257280.0	279350.0	225890.0
AT5G18700.1	52820.0	52042.0	49374.0	38376.0	29750.0
AT5G18820.1	43109.0	41038.0	42493.0	40621.0	39910.0
AT5G18900.1	233610.0	221810.0	236830.0	260470.0	260900.0
AT5G18940.1	1613.3	4335.3	3224.0	3466.8	3505.8
AT5G19010.1	251610.0	250770.0	233870.0	215810.0	177180.0
AT5G19130.1	3704.7	3692.0	3463.5	2752.1	2671.2
AT5G19180.1	272530.0	280830.0	289240.0	269460.0	268780.0
AT5G19210.2	5041.4	5626.8	4982.3	4489.7	4066.3
AT5G19220.1	359230.0	413670.0	503280.0	638430.0	794170.0
AT5G19240.1	0.0	0.0	0.0	0.0	0.0
AT5G19300.1	61716.0	54432.0	50537.0	35728.0	33222.0
AT5G19310.1	27800.0	21941.0	18270.0	15587.0	13719.0
AT5G19370.1	320330.0	307150.0	297620.0	285320.0	293310.0
AT5G19390.2	68200.0	65643.0	76245.0	75849.0	84631.0
AT5G19450.2	16854.0	17661.0	17486.0	16049.0	15809.0
AT5G19460.1	68082.0	68379.0	72781.0	73777.0	84774.0
AT5G19485.1	172430.0	185310.0	185450.0	185750.0	175670.0
AT5G19510.1	1416100.0	1281900.0	1279400.0	1127200.0	1034800.0
AT5G19550.1	829480.0	834260.0	883820.0	1052400.0	1118700.0
AT5G19620.1	420960.0	405650.0	409910.0	404090.0	414650.0
AT5G19660.1	25282.0	27674.0	25030.0	27762.0	28043.0
AT5G19690.1	595810.0	602330.0	592930.0	593770.0	592080.0
AT5G19730.1	37858.0	36756.0	35884.0	37211.0	35028.0
AT5G19780.1	632410.0	589940.0	656420.0	653510.0	639980.0
AT5G19820.1	639590.0	662810.0	666090.0	569520.0	583160.0
AT5G19850.1	7765.7	6509.3	9103.2	12910.0	15995.0
AT5G19855.1	0.0	0.0	0.0	0.0	0.0
AT5G19920.1	5410.6	5641.7	5191.0	4794.8	4332.5
AT5G19940.1	185070.0	244700.0	246470.0	193000.0	151500.0
AT5G19980.1	6916.9	8696.8	6823.7	10719.0	13356.0
AT5G20000.1	23893.0	19286.0	15812.0	14884.0	18144.0
AT5G20010.1	1570200.0	1581500.0	1445800.0	1291800.0	1201700.0
AT5G20070.1	132690.0	136720.0	125320.0	119290.0	102290.0
AT5G20170.1	32563.0	32344.0	31112.0	26941.0	24605.0
AT5G20270.1	26507.0	27760.0	31827.0	24682.0	15525.0
AT5G20280.1	878290.0	861570.0	932050.0	1140200.0	1300000.0
AT5G20290.1	1850800.0	1901600.0	1621600.0	1413100.0	1200000.0
AT5G20350.1	155860.0	174140.0	178970.0	202440.0	185440.0
AT5G20490.1	352790.0	364550.0	423670.0	455770.0	434960.0
AT5G20500.1	389850.0	358830.0	371560.0	384580.0	456270.0
AT5G20520.1	75257.0	72296.0	71423.0	80390.0	85700.0
AT5G20600.1	132060.0	130130.0	117780.0	90883.0	83174.0
AT5G20635.1	8923.2	6480.0	6269.8	4687.0	2971.8
AT5G20690.1	8637.7	6648.7	5933.3	3879.8	3734.0
AT5G20740.1	53959.0	57835.0	53320.0	36074.0	20502.0
AT5G20840.1	22913.0	24194.0	21896.0	21473.0	22127.0
AT5G20890.1	988040.0	968690.0	818240.0	741290.0	790240.0
AT5G20900.1	0.0	0.0	0.0	0.0	0.0
AT5G20910.1	15760.0	14070.0	13266.0	14515.0	13525.0
AT5G20920.3	662610.0	646740.0	657280.0	581270.0	517520.0
AT5G20930.1	95801.0	81931.0	77519.0	69429.0	63596.0
AT5G20980.2	84864.0	84750.0	84597.0	67747.0	72323.0
AT5G20990.1	184450.0	192730.0	203380.0	195430.0	175460.0
AT5G21010.1	30369.0	29504.0	31641.0	29907.0	29437.0
AT5G21090.1	60923.0	57464.0	55903.0	50724.0	43100.0
AT5G21100.1	88956.0	93024.0	97417.0	114180.0	114600.0
AT5G21105.1	217520.0	224160.0	229530.0	311660.0	333230.0
AT5G21140.1	5254.3	4682.8	4130.3	2610.3	2040.3
AT5G21150.1	1763000.0	1673100.0	1505000.0	1157800.0	922420.0
AT5G21326.1	100070.0	107060.0	104150.0	89085.0	83142.0
AT5G21430.1	10567.0	12949.0	18364.0	38144.0	54970.0
AT5G22010.1	362630.0	349120.0	325160.0	282900.0	262600.0
AT5G22060.1	191280.0	186500.0	183820.0	152470.0	140140.0
AT5G22100.1	48316.0	48156.0	41641.0	33710.0	30563.0
AT5G22110.1	14194.0	12408.0	14137.0	11184.0	8168.2
AT5G22120.1	248720.0	229080.0	244820.0	254480.0	289050.0
AT5G22300.1	24906.0	28832.0	33603.0	54417.0	84714.0
AT5G22330.1	223170.0	212960.0	190810.0	163190.0	202800.0
AT5G22350.1	26790.0	25067.0	23233.0	24489.0	24079.0
AT5G22360.1	60095.0	57971.0	55760.0	56853.0	66360.0
AT5G22440.2	91874.0	102550.0	90583.0	38046.0	31344.0
AT5G22470.1	65293.0	61932.0	62531.0	66207.0	74635.0
AT5G22480.1	151010.0	132690.0	125660.0	105420.0	94990.0
AT5G22500.1	26593.0	18613.0	13516.0	9079.3	7421.6
AT5G22630.1	30416.0	29453.0	35511.0	43180.0	68750.0
AT5G22640.1	144450.0	159900.0	175270.0	169150.0	142040.0
AT5G22650.1	975200.0	598000.0	533740.0	363210.0	273980.0
AT5G22750.1	4345.1	4826.9	3838.5	3569.1	2757.0
AT5G22760.1	38799.0	39417.0	32507.0	33208.0	32487.0
AT5G22790.1	42634.0	40516.0	42228.0	36058.0	31082.0
AT5G22800.1	522810.0	622660.0	720780.0	875050.0	903850.0
AT5G22840.1	49202.0	44041.0	41489.0	30678.0	26617.0
AT5G22880.1	146480.0	197920.0	114010.0	103330.0	69714.0
AT5G22950.1	8260.6	12474.0	11474.0	6131.1	6508.5
AT5G23035.1	46490.0	30269.0	18341.0	6881.7	2238.0
AT5G23060.1	651420.0	792290.0	1000400.0	1434200.0	1669900.0
AT5G23070.1	13093.0	12009.0	11190.0	7021.4	6680.7
AT5G23080.1	187500.0	179020.0	167810.0	147100.0	138160.0
AT5G23110.1	86085.0	87255.0	91946.0	83916.0	81201.0
AT5G23120.1	674290.0	764960.0	874210.0	1143400.0	1272400.0
AT5G23140.1	51223.0	46935.0	37915.0	29323.0	40584.0
AT5G23190.1	12305.0	18499.0	13841.0	16934.0	14708.0
AT5G23250.1	110590.0	141030.0	146230.0	151450.0	145400.0
AT5G23290.1	63479.0	70432.0	43204.0	38443.0	53923.0
AT5G23300.1	191300.0	180810.0	170110.0	159710.0	145410.0
AT5G23310.1	190840.0	187680.0	113480.0	54329.0	56971.0
AT5G23330.1	1349.8	2413.0	2149.7	3259.6	3267.9
AT5G23395.1	22486.0	26060.0	24073.0	19454.0	11074.0
AT5G23420.1	256900.0	236240.0	207940.0	121320.0	69379.0
AT5G23440.1	25874.0	33528.0	34474.0	30651.0	29915.0
AT5G23575.1	338590.0	325770.0	350230.0	351790.0	358640.0
AT5G23580.1	55568.0	54909.0	52035.0	46474.0	51273.0
AT5G23630.1	707930.0	735380.0	749500.0	754520.0	706360.0
AT5G23710.1	1982.0	1235.3	1562.0	531.46	932.91
AT5G23740.1	435070.0	463950.0	376480.0	302590.0	249750.0
AT5G23880.1	260050.0	243630.0	246980.0	220930.0	204340.0
AT5G23900.1	185250.0	181360.0	167350.0	142970.0	115550.0
AT5G23910.1	17010.0	14914.0	11921.0	7553.8	11150.0
AT5G24020.1	102140.0	104360.0	105630.0	102810.0	93450.0
AT5G24340.1	0.0	0.0	0.0	0.0	0.0
AT5G24400.1	349180.0	328150.0	312420.0	331700.0	398740.0
AT5G24410.1	22110.0	19076.0	20284.0	24858.0	55617.0
AT5G24420.1	1175700.0	1260400.0	905380.0	534900.0	462340.0
AT5G24430.1	52760.0	47444.0	44995.0	48631.0	46203.0
AT5G24490.1	289700.0	329580.0	305690.0	247550.0	203240.0
AT5G24650.1	205680.0	184650.0	179670.0	130730.0	141040.0
AT5G24750.1	7315.2	8446.6	7293.4	7699.7	8122.2
AT5G24760.1	59647.0	65131.0	70202.0	93078.0	116570.0
AT5G24770.1	596710.0	752970.0	509970.0	413490.0	176830.0
AT5G24840.1	43594.0	33561.0	28869.0	23647.0	24705.0
AT5G24890.1	3202.8	4050.4	3402.0	2664.4	2891.6
AT5G25060.1	306390.0	289410.0	280350.0	245180.0	222130.0
AT5G25080.1	25402.0	24992.0	22301.0	15254.0	10853.0
AT5G25265.1	145600.0	146760.0	139400.0	159740.0	138190.0
AT5G25270.1	63041.0	60981.0	54309.0	49625.0	43627.0
AT5G25480.1	5006.1	7411.0	7689.0	6687.8	6298.5
AT5G25510.1	8205.3	7614.3	8051.7	5646.6	3952.8
AT5G25610.1	144210.0	149720.0	178590.0	269610.0	288430.0
AT5G25757.1	454080.0	413950.0	315930.0	271350.0	320640.0
AT5G25780.1	106300.0	91501.0	96445.0	88467.0	88171.0
AT5G25880.1	56719.0	56810.0	55454.0	58579.0	53818.0
AT5G25900.1	166300.0	155100.0	145780.0	158950.0	214530.0
AT5G25930.1	5908.4	5599.8	5336.8	5250.1	6294.7
AT5G25980.2	3669500.0	3681900.0	3197100.0	3427100.0	3784000.0
AT5G26120.1	269730.0	251260.0	246520.0	297280.0	485750.0
AT5G26210.1	146840.0	138090.0	127040.0	100950.0	79063.0
AT5G26360.1	1879900.0	1766600.0	1588300.0	1226800.0	1214000.0
AT5G26570.1	964190.0	970900.0	1043900.0	1218700.0	1331900.0
AT5G26600.2	65674.0	69163.0	66305.0	55164.0	53069.0
AT5G26710.1	1392800.0	1347000.0	1345700.0	1174200.0	1153500.0
AT5G26742.2	1329500.0	1513400.0	1608900.0	1212300.0	716900.0
AT5G26751.1	338.99	220.87	228.68	186.38	0.0
AT5G26760.2	132440.0	129520.0	134770.0	137730.0	148870.0
AT5G26830.1	1214200.0	1356100.0	1436400.0	1326800.0	1218100.0
AT5G26860.1	504220.0	513090.0	527140.0	460290.0	463220.0
AT5G26880.1	10536.0	11024.0	10339.0	8578.2	8659.8
AT5G27000.1	22827.0	21408.0	19765.0	19307.0	25045.0
AT5G27120.1	530840.0	463790.0	430850.0	276260.0	230100.0
AT5G27150.1	35346.0	35732.0	27423.0	22416.0	26768.0
AT5G27200.1	15805.0	13390.0	12673.0	14429.0	13892.0
AT5G27238.1	9663.6	12416.0	10262.0	14855.0	11259.0
AT5G27280.1	5512.0	4630.3	4986.5	5137.2	6105.0
AT5G27350.1	4306.0	3514.5	3145.3	5424.4	10621.0
AT5G27380.1	568620.0	589200.0	638120.0	801280.0	1007500.0
AT5G27390.1	38700.0	46473.0	49086.0	52509.0	52933.0
AT5G27395.1	45099.0	44470.0	40413.0	37644.0	32837.0
AT5G27410.2	153630.0	150410.0	160580.0	170630.0	182250.0
AT5G27430.1	69177.0	64680.0	61321.0	59419.0	61982.0
AT5G27470.1	891360.0	885240.0	854880.0	610040.0	556590.0
AT5G27490.1	47487.0	48390.0	52659.0	62759.0	66801.0
AT5G27600.1	210880.0	217520.0	215900.0	213850.0	241520.0
AT5G27610.1	6124.5	3985.3	4901.4	4134.4	5498.9
AT5G27630.1	6932.7	6718.0	6875.2	5626.5	5614.1
AT5G27670.1	65950.0	58256.0	50360.0	37106.0	22915.0
AT5G27700.1	205690.0	113640.0	126150.0	102060.0	86925.0
AT5G27720.1	234710.0	215610.0	196790.0	115810.0	88105.0
AT5G27740.1	103560.0	89824.0	68155.0	46383.0	47289.0
AT5G27770.1	773720.0	1066000.0	1003900.0	591690.0	559460.0
AT5G27850.1	2351000.0	2125200.0	1794300.0	1410400.0	1048500.0
AT5G27870.1	18794.0	15230.0	12043.0	7602.7	6371.3
AT5G28060.1	521020.0	649940.0	646990.0	421630.0	216880.0
AT5G28220.1	0.0	0.0	0.0	0.0	0.0
AT5G28237.1	33427.0	25427.0	20968.0	12945.0	8409.0
AT5G28300.1	26283.0	27495.0	26075.0	16754.0	10961.0
AT5G28540.1	320990.0	330870.0	265440.0	271760.0	354300.0
AT5G28640.1	65003.0	48316.0	37905.0	23291.0	28057.0
AT5G28740.1	649050.0	637080.0	639320.0	526180.0	465980.0
AT5G28750.1	88963.0	114020.0	130440.0	184870.0	194110.0
AT5G28840.2	1036800.0	946030.0	882420.0	811880.0	810220.0
AT5G28900.1	356460.0	386250.0	381640.0	362960.0	323860.0
AT5G30495.2	9825.1	7050.7	8213.5	6453.0	6679.2
AT5G30510.1	953640.0	1133600.0	1241800.0	1153200.0	1028800.0
AT5G32470.1	190210.0	184580.0	184440.0	198700.0	226510.0
AT5G33280.1	12043.0	12451.0	14666.0	17908.0	25556.0
AT5G34850.1	344230.0	344700.0	359010.0	425600.0	519330.0
AT5G34940.2	141600.0	145110.0	149190.0	226500.0	305320.0
AT5G35080.1	45489.0	44331.0	45733.0	47655.0	48485.0
AT5G35430.1	358070.0	340530.0	331210.0	283280.0	283730.0
AT5G35530.1	3756300.0	3952600.0	4093100.0	3347600.0	2512100.0
AT5G35550.1	2711.1	3255.2	3811.2	3456.7	3676.6
AT5G35590.1	681070.0	578010.0	571900.0	584000.0	638350.0
AT5G35670.1	6037.3	5787.3	7190.3	5107.3	2426.7
AT5G35700.1	208830.0	213850.0	216320.0	235630.0	249950.0
AT5G35750.1	0.0	0.0	0.0	0.0	0.0
AT5G35790.1	294290.0	299240.0	303850.0	288080.0	290750.0
AT5G35840.1	23765.0	24942.0	23170.0	23976.0	24532.0
AT5G35910.1	269000.0	245130.0	233310.0	196330.0	187270.0
AT5G35980.1	63492.0	60520.0	61542.0	57903.0	58280.0
AT5G36160.1	102020.0	113050.0	126460.0	143810.0	227920.0
AT5G36880.2	382890.0	417760.0	427360.0	465880.0	434390.0
AT5G37055.1	13622.0	11946.0	10094.0	7205.1	4869.7
AT5G37300.1	226560.0	248130.0	253950.0	229400.0	130070.0
AT5G37360.1	16994.0	19028.0	20093.0	36395.0	53458.0
AT5G37370.1	126480.0	114500.0	108400.0	96155.0	93072.0
AT5G37600.1	811230.0	740430.0	785040.0	750380.0	724950.0
AT5G37630.1	79939.0	72557.0	73447.0	51145.0	47804.0
AT5G37830.1	971330.0	971390.0	986430.0	1054700.0	1105800.0
AT5G37850.1	72301.0	78663.0	87120.0	91606.0	104070.0
AT5G38110.1	27202.0	22960.0	23529.0	18310.0	16686.0
AT5G38170.1	228860.0	236760.0	237730.0	254300.0	315530.0
AT5G38420.1	10296.0	8158.4	7404.3	6376.8	5092.6
AT5G38460.2	22661.0	25169.0	24506.0	27406.0	23581.0
AT5G38470.1	496470.0	555090.0	592100.0	560820.0	536080.0
AT5G38480.1	333610.0	353780.0	241410.0	214460.0	312460.0
AT5G38530.1	97866.0	101500.0	105050.0	81627.0	66628.0
AT5G38560.1	19366.0	18324.0	18185.0	15806.0	13760.0
AT5G38600.1	61044.0	62086.0	57092.0	49176.0	42772.0
AT5G38640.1	145330.0	145450.0	144070.0	129830.0	122670.0
AT5G38660.2	112740.0	128550.0	143650.0	215200.0	264330.0
AT5G38720.1	92213.0	77866.0	70078.0	46421.0	51465.0
AT5G38830.1	262050.0	259090.0	264900.0	234640.0	242520.0
AT5G38880.1	79586.0	76059.0	82351.0	66892.0	53088.0
AT5G38890.1	52063.0	49269.0	46720.0	40778.0	37062.0
AT5G38900.1	18844.0	15976.0	10998.0	9398.4	13268.0
AT5G39320.1	266620.0	268950.0	330030.0	395190.0	371970.0
AT5G39340.1	15328.0	13073.0	11757.0	10694.0	17805.0
AT5G39410.1	623600.0	610070.0	653960.0	661240.0	644790.0
AT5G39510.1	185130.0	175900.0	131510.0	121480.0	160940.0
AT5G39550.1	41814.0	35034.0	30387.0	18982.0	15613.0
AT5G39740.2	1834700.0	1580600.0	1530700.0	1071500.0	732430.0
AT5G39800.1	35563.0	32027.0	26703.0	19555.0	13500.0
AT5G39840.1	41468.0	38146.0	35340.0	23153.0	23277.0
AT5G39850.1	74447.0	98699.0	95972.0	59798.0	56974.0
AT5G39860.1	91643.0	123750.0	102360.0	27179.0	8723.8
AT5G39900.1	22900.0	22735.0	22525.0	17585.0	16806.0
AT5G39950.1	48729.0	65153.0	68225.0	105070.0	132470.0
AT5G39960.1	8916.3	7774.8	7155.3	5442.6	4744.0
AT5G39990.1	19044.0	19297.0	20342.0	19609.0	20006.0
AT5G40020.1	18800.0	18880.0	19504.0	38737.0	54560.0
AT5G40040.1	62043.0	42382.0	38275.0	25187.0	28734.0
AT5G40080.1	38252.0	33832.0	30470.0	19828.0	14207.0
AT5G40200.1	289630.0	251510.0	231980.0	192980.0	185420.0
AT5G40280.1	31843.0	30341.0	31163.0	30379.0	30104.0
AT5G40390.1	56982.0	65613.0	67915.0	73411.0	67899.0
AT5G40420.1	188170.0	174450.0	166380.0	158820.0	156470.0
AT5G40480.1	1059500.0	990280.0	908810.0	792400.0	728900.0
AT5G40610.1	177540.0	173320.0	171060.0	161480.0	149190.0
AT5G40650.1	860630.0	803550.0	814440.0	852510.0	909470.0
AT5G40660.1	53675.0	56998.0	58354.0	48361.0	40388.0
AT5G40740.1	82132.0	76263.0	74313.0	61601.0	65145.0
AT5G40770.1	301100.0	282220.0	214200.0	199180.0	312290.0
AT5G40810.1	559630.0	543650.0	480700.0	326590.0	316940.0
AT5G40850.1	1576.9	1880.0	1648.7	1367.1	1324.7
AT5G40870.1	357920.0	320210.0	319160.0	306310.0	303460.0
AT5G40890.1	18775.0	18821.0	17349.0	14896.0	15732.0
AT5G40950.1	69349.0	83274.0	86239.0	94878.0	65066.0
AT5G41010.1	31257.0	28926.0	31482.0	29511.0	22156.0
AT5G41020.1	24609.0	21405.0	19079.0	17577.0	18137.0
AT5G41040.1	159470.0	155810.0	122710.0	117370.0	115870.0
AT5G41150.1	13180.0	15571.0	16116.0	13987.0	11933.0
AT5G41190.1	95126.0	91187.0	87904.0	73791.0	68007.0
AT5G41340.1	13254.0	14486.0	13853.0	14902.0	16369.0
AT5G41370.1	18699.0	14604.0	14824.0	11630.0	12151.0
AT5G41480.1	31250.0	29185.0	27995.0	27363.0	33371.0
AT5G41520.1	633680.0	624330.0	662200.0	564140.0	292960.0
AT5G41580.1	20678.0	19108.0	18149.0	14029.0	13375.0
AT5G41600.1	235590.0	237130.0	252040.0	222480.0	204670.0
AT5G41685.1	89087.0	67421.0	58034.0	46171.0	38654.0
AT5G41770.1	383690.0	346070.0	274470.0	168900.0	171690.0
AT5G41880.1	98970.0	88669.0	74579.0	52118.0	50078.0
AT5G41940.1	59965.0	56890.0	55267.0	54380.0	59823.0
AT5G41970.1	578100.0	537410.0	536390.0	471820.0	435940.0
AT5G41990.1	2362.2	2530.8	2685.8	3837.8	3604.4
AT5G42020.1	5662200.0	5641700.0	5694200.0	5984300.0	6402800.0
AT5G42070.1	33228.0	34363.0	37408.0	34986.0	38363.0
AT5G42150.1	151790.0	152540.0	112320.0	67191.0	70347.0
AT5G42190.1	165430.0	163280.0	133610.0	120700.0	151860.0
AT5G42250.1	3894.0	4043.3	3239.4	7053.8	13986.0
AT5G42270.1	214400.0	231720.0	273530.0	329000.0	327000.0
AT5G42300.1	47151.0	50040.0	46500.0	40246.0	48379.0
AT5G42310.1	16648.0	21013.0	21335.0	20605.0	18086.0
AT5G42320.1	12006.0	11433.0	11679.0	12373.0	11432.0
AT5G42390.1	365420.0	427790.0	439270.0	473280.0	431830.0
AT5G42470.1	45149.0	42107.0	39275.0	33220.0	38761.0
AT5G42480.1	238050.0	242870.0	258990.0	264790.0	269780.0
AT5G42570.1	270610.0	267120.0	173490.0	116160.0	151270.0
AT5G42650.1	178600.0	176840.0	163790.0	162050.0	165650.0
AT5G42750.1	0.0	0.0	0.0	0.0	0.0
AT5G42765.1	32623.0	41896.0	25299.0	19844.0	25425.0
AT5G42790.1	481000.0	454200.0	458260.0	464100.0	475830.0
AT5G42800.1	300790.0	368290.0	490370.0	879380.0	1335500.0
AT5G42810.1	66907.0	67351.0	71595.0	74016.0	75357.0
AT5G42820.2	62520.0	49139.0	34710.0	20048.0	16799.0
AT5G42890.1	92184.0	120700.0	140850.0	204870.0	297650.0
AT5G42920.2	136860.0	136030.0	124350.0	116510.0	104980.0
AT5G42950.1	1070400.0	1000100.0	963920.0	814880.0	731630.0
AT5G42970.1	164930.0	155280.0	106750.0	90351.0	128150.0
AT5G42980.1	237220.0	278870.0	270550.0	260030.0	380720.0
AT5G42990.1	56958.0	51473.0	52874.0	51658.0	48485.0
AT5G43010.1	1367100.0	1254100.0	1080000.0	837760.0	999750.0
AT5G43070.1	101440.0	87445.0	80673.0	75946.0	78454.0
AT5G43250.1	6768.4	5655.5	5322.2	3211.8	2549.5
AT5G43280.1	151220.0	149350.0	163330.0	214300.0	252110.0
AT5G43330.1	326260.0	304280.0	299420.0	328990.0	362360.0
AT5G43430.1	90324.0	98100.0	90942.0	96297.0	117530.0
AT5G43600.1	295640.0	312090.0	340110.0	388170.0	438980.0
AT5G43670.1	20081.0	18959.0	20063.0	22320.0	22948.0
AT5G43710.1	18960.0	18493.0	17670.0	19412.0	19328.0
AT5G43720.1	5720.9	5055.1	4391.4	3993.4	3881.3
AT5G43750.1	10057.0	11987.0	12593.0	16440.0	19032.0
AT5G43780.1	61300.0	67135.0	79061.0	110820.0	151640.0
AT5G43850.1	49853.0	44459.0	40759.0	30957.0	41399.0
AT5G43860.1	14421.0	13950.0	12695.0	12957.0	13037.0
AT5G43920.1	16070.0	16209.0	17160.0	15119.0	13129.0
AT5G43970.1	101300.0	105480.0	85407.0	46749.0	46492.0
AT5G44000.1	16835.0	18927.0	20612.0	22942.0	19518.0
AT5G44030.1	48454.0	47726.0	63225.0	196490.0	419230.0
AT5G44090.1	108920.0	111350.0	116860.0	104680.0	97249.0
AT5G44120.3	380160.0	378170.0	342250.0	339200.0	339980.0
AT5G44170.1	0.0	0.0	0.0	0.0	0.0
AT5G44320.1	439660.0	427520.0	424750.0	385410.0	341720.0
AT5G44340.1	759680.0	725990.0	750650.0	814360.0	837110.0
AT5G44360.1	81353.0	90376.0	104780.0	178300.0	253110.0
AT5G44410.1	0.0	0.0	0.0	0.0	0.0
AT5G44520.1	17861.0	18670.0	18930.0	21286.0	23186.0
AT5G44630.1	199970.0	187720.0	129690.0	90410.0	54971.0
AT5G44635.1	557940.0	515230.0	503470.0	362950.0	311350.0
AT5G44650.1	102860.0	129690.0	132080.0	99416.0	99255.0
AT5G44670.1	2845.7	3409.2	2363.7	2769.3	2148.4
AT5G44700.1	125550.0	130950.0	130550.0	129560.0	123640.0
AT5G44710.1	24518.0	26786.0	25465.0	17669.0	9172.2
AT5G44720.1	338120.0	330920.0	346480.0	365970.0	355370.0
AT5G44790.1	30447.0	33468.0	32551.0	55424.0	76748.0
AT5G44800.1	189850.0	175000.0	172450.0	144160.0	128770.0
AT5G44973.1	21891.0	26176.0	32371.0	44943.0	39469.0
AT5G45020.2	127340.0	132520.0	126990.0	133760.0	133720.0
AT5G45130.1	74012.0	74260.0	70870.0	72354.0	91294.0
AT5G45280.2	281750.0	262640.0	237350.0	226230.0	271600.0
AT5G45390.1	232780.0	232740.0	179760.0	152100.0	199230.0
AT5G45400.1	72381.0	62923.0	53463.0	40786.0	39129.0
AT5G45620.1	370930.0	365510.0	267810.0	244230.0	318260.0
AT5G45680.1	71731.0	92190.0	104050.0	119860.0	104150.0
AT5G45690.1	9342.7	8154.4	8024.2	6863.0	6016.9
AT5G45750.1	127070.0	116990.0	103340.0	116110.0	150360.0
AT5G45900.1	104010.0	105180.0	107850.0	109570.0	114240.0
AT5G45930.1	208520.0	252380.0	256490.0	260670.0	232440.0
AT5G45950.1	132270.0	144180.0	132890.0	104910.0	58269.0
AT5G45970.1	0.0	0.0	0.0	0.0	0.0
AT5G46020.1	193270.0	149620.0	155210.0	115430.0	78171.0
AT5G46040.1	14816.0	26169.0	31503.0	37816.0	45491.0
AT5G46070.1	1317300.0	1216000.0	1253900.0	954080.0	833440.0
AT5G46180.1	169770.0	162520.0	151690.0	137530.0	165860.0
AT5G46210.1	340140.0	330770.0	350250.0	303220.0	290850.0
AT5G46280.1	501840.0	439490.0	413510.0	291400.0	250160.0
AT5G46300.1	6367.6	7483.0	8566.2	8102.1	9890.3
AT5G46400.1	14323.0	14079.0	13110.0	13093.0	12357.0
AT5G46420.1	157890.0	199520.0	229150.0	193310.0	133640.0
AT5G46430.2	249920.0	243990.0	204640.0	155900.0	114340.0
AT5G46570.1	102920.0	110530.0	98943.0	89313.0	74463.0
AT5G46580.1	225470.0	270330.0	246090.0	166650.0	109290.0
AT5G46640.1	4025.5	3458.7	3699.5	3497.3	3288.9
AT5G46700.1	50187.0	49513.0	49613.0	40253.0	25377.0
AT5G46750.1	228780.0	216670.0	222960.0	236040.0	238690.0
AT5G46760.1	56138.0	48041.0	47057.0	34068.0	31614.0
AT5G46840.1	147720.0	130430.0	118410.0	90188.0	78719.0
AT5G46860.1	293220.0	264740.0	270390.0	277470.0	263460.0
AT5G46920.1	18748.0	18655.0	16259.0	9982.1	9095.5
AT5G46960.1	110810.0	109210.0	124200.0	238580.0	393670.0
AT5G47010.1	572810.0	573190.0	562360.0	521540.0	452420.0
AT5G47030.1	345530.0	421900.0	450690.0	429580.0	431320.0
AT5G47070.1	64033.0	58799.0	60618.0	64823.0	64051.0
AT5G47110.1	186920.0	206100.0	217660.0	178060.0	130260.0
AT5G47120.1	6567.2	6495.3	6002.0	5337.6	4639.7
AT5G47150.1	6552.7	6571.0	6076.9	7485.5	8019.4
AT5G47180.2	169070.0	162650.0	169090.0	173280.0	157010.0
AT5G47190.1	28005.0	33840.0	42136.0	40570.0	38181.0
AT5G47200.1	289220.0	310490.0	273240.0	289770.0	444000.0
AT5G47210.1	2654900.0	2185000.0	2055300.0	1700400.0	1360400.0
AT5G47320.1	65905.0	67760.0	65589.0	59156.0	48716.0
AT5G47330.1	37659.0	38140.0	39088.0	49287.0	68808.0
AT5G47350.1	276040.0	561030.0	1074100.0	2165200.0	1668300.0
AT5G47435.2	34770.0	32597.0	36293.0	37771.0	38112.0
AT5G47480.1	302180.0	308140.0	324790.0	343100.0	328510.0
AT5G47540.1	9727.0	11317.0	13450.0	16762.0	21600.0
AT5G47560.1	13364.0	11028.0	12743.0	18592.0	22604.0
AT5G47570.1	90690.0	84986.0	85790.0	60311.0	70421.0
AT5G47640.1	53323.0	66095.0	69472.0	81944.0	79229.0
AT5G47660.1	0.0	0.0	0.0	0.0	0.0
AT5G47680.1	48482.0	46074.0	45631.0	35042.0	31140.0
AT5G47760.1	132660.0	139240.0	146350.0	163230.0	164920.0
AT5G47770.1	133780.0	131280.0	91294.0	75895.0	91794.0
AT5G47790.1	62172.0	58675.0	57002.0	54837.0	47346.0
AT5G47810.1	21058.0	21079.0	18560.0	18441.0	20444.0
AT5G47820.2	124660.0	107890.0	108500.0	98491.0	70762.0
AT5G47840.1	118630.0	131440.0	126200.0	102060.0	116410.0
AT5G47860.1	14768.0	18034.0	18127.0	20416.0	19745.0
AT5G47880.2	158980.0	164950.0	172010.0	184430.0	203730.0
AT5G47890.1	231920.0	188950.0	184600.0	101340.0	120830.0
AT5G47910.1	93287.0	82320.0	81910.0	75872.0	51866.0
AT5G47930.1	185100.0	193900.0	171850.0	152160.0	114530.0
AT5G48020.1	159230.0	164750.0	168420.0	132800.0	139300.0
AT5G48030.1	289780.0	253710.0	232650.0	186500.0	156650.0
AT5G48100.1	167850.0	156880.0	155760.0	158930.0	200100.0
