AT2G43680.1	7548.7	6030.9	6231.8	5289.3	5464.4
AT2G43680.1	15081.0	14294.0	12709.0	9682.3	7344.9
AT2G43680.1	38974.0	35705.0	31919.0	27683.0	20876.0
AT2G43680.1	58237.0	51182.0	47938.0	43288.0	31579.0
AT2G43680.1	20896.0	17776.0	16216.0	14882.0	13651.0
AT2G43680.1	45220.0	39545.0	37264.0	32848.0	26229.0
AT2G43680.1	13387.0	12128.0	10364.0	9933.3	7230.3
AT2G43680.1	16975.0	13525.0	13705.0	9608.3	8008.8
AT2G43680.1	6303.2	2175.6	1923.2	1405.5	1498.9
AT2G43680.1	6303.2	2175.6	1923.2	1405.5	1498.9
AT2G43680.1	0.0	0.0	0.0	0.0	0.0
AT2G43900.1	6591.8	3494.0	2284.4	1707.5	802.2
AT2G44160.1	830.61	948.26	969.82	854.71	1053.6
AT2G44200.1	6736.8	8011.5	6777.7	4611.2	4991.2
AT2G44200.1	19773.0	21048.0	15258.0	13491.0	9852.5
AT2G44950.1	16079.0	7287.0	4618.7	4306.9	4782.1
AT2G45070.4	30695.0	30667.0	26369.0	23542.0	16398.0
AT2G45070.4	0.0	0.0	0.0	0.0	0.0
AT2G45140.1	3593.1	5980.6	7382.5	6680.2	5292.8
AT2G45140.1	0.0	0.0	0.0	0.0	0.0
AT2G45140.1	6165.5	7394.1	6305.3	4129.9	4859.5
AT2G45140.1	10631.0	12467.0	11506.0	12533.0	10680.0
AT2G45310.1	6464.8	9001.2	11756.0	8930.7	3470.4
AT2G45420.1	2953.7	2040.0	1418.4	1391.6	1077.8
AT2G45420.1	1235.4	960.38	735.11	604.26	452.56
AT2G45790.1	0.0	0.0	0.0	0.0	0.0
AT2G45890.1	0.0	0.0	0.0	0.0	0.0
AT2G45980.1	1536.2	907.17	911.71	806.47	192.14
AT2G46180.1	0.0	0.0	0.0	0.0	0.0
AT2G46180.1	3447.6	4445.2	4390.9	3821.7	4109.4
AT2G46180.1	0.0	0.0	0.0	0.0	0.0
AT2G46250.1	5204.7	5642.3	5506.0	5219.0	3963.2
AT2G46610.1	0.0	0.0	0.0	0.0	0.0
AT2G46610.1	22737.0	20434.0	16645.0	12241.0	10817.0
AT2G46610.1	4780.8	4545.6	4038.0	1897.3	1305.2
AT2G46610.1	7248.1	4324.3	3178.3	1936.3	2858.2
AT2G46610.1	1530.7	2869.8	2145.7	1384.3	1442.1
AT2G46610.1	1530.7	2869.8	2145.7	1384.3	1442.1
AT2G47330.1	0.0	0.0	0.0	0.0	0.0
AT2G47330.1	8882.3	5792.0	4410.5	3084.1	3038.1
AT2G47400.1	0.0	0.0	0.0	0.0	0.0
AT2G47790.1	8185.8	6838.1	5743.6	4169.9	4140.0
AT2G47970.1	1834.1	1895.9	2144.9	1932.3	1928.7
AT2G47980.1	3288.3	3699.2	4490.7	3637.4	2339.6
AT2G48160.1	3485.7	2369.8	2220.5	1950.6	1677.0
AT3G01160.1	1901.4	2050.8	1967.4	1019.4	1522.3
AT3G01460.1	2784.3	2029.0	1082.8	1372.4	1775.9
AT3G01670.1	3991.5	4942.6	4521.3	5196.5	5419.5
AT3G01800.1	6667.0	6190.0	5317.5	5133.1	3606.6
AT3G02410.1	0.0	0.0	0.0	0.0	0.0
AT3G02410.1	0.0	0.0	0.0	0.0	0.0
AT3G02880.1	5694.7	6086.6	6494.0	6489.8	5183.9
AT3G02880.1	0.0	0.0	0.0	0.0	0.0
AT3G02880.1	4156.6	3735.0	2717.0	3375.9	3385.3
AT3G03050.1	6765.6	9154.5	5092.6	5654.1	3506.7
AT3G03740.1	6171.5	5292.5	4461.9	3166.9	3252.6
AT3G03940.1	5906.2	14832.0	15472.0	14318.0	9015.0
AT3G04240.1	2004.2	2029.8	1875.5	852.68	1329.6
AT3G04570.1	812.08	1001.9	683.51	692.05	612.9
AT3G04740.1	0.0	0.0	0.0	0.0	0.0
AT3G04740.1	8703.0	6855.7	5337.6	5554.2	5561.0
AT3G04930.1	0.0	0.0	0.0	0.0	0.0
AT3G04930.1	8358.6	7008.0	6117.1	4836.9	4704.9
AT3G04960.3	0.0	0.0	0.0	0.0	0.0
AT3G04960.3	0.0	0.0	0.0	0.0	0.0
AT3G05060.1	8683.3	8657.4	6568.4	3991.9	4527.0
AT3G05070.1	13039.0	10023.0	10429.0	5215.9	3009.5
AT3G05330.1	5074.5	4949.6	4017.2	1693.5	1553.8
AT3G05330.1	5837.8	4272.9	3646.4	2615.9	2274.9
AT3G05420.2	3307.7	2311.9	2896.4	3077.2	3045.3
AT3G05420.2	2681.7	2909.7	2507.6	2787.9	3517.6
AT3G05420.2	13053.0	12593.0	10015.0	10581.0	9810.9
AT3G05420.2	26073.0	25052.0	24905.0	27351.0	27727.0
AT3G05420.2	5713.4	4396.7	4422.9	3896.8	5484.4
AT3G05420.2	3036.2	3117.4	3194.2	3575.2	2897.5
AT3G05420.2	4424.8	4066.2	4483.2	5144.2	5224.5
AT3G05420.2	5841.9	5250.4	5433.7	5079.3	5445.9
AT3G05470.1	4593.3	4027.8	4020.8	2433.0	1678.1
AT3G05900.1	10367.0	13093.0	15595.0	17224.0	12292.0
AT3G05900.1	8461.8	12651.0	16304.0	21800.0	13579.0
AT3G06010.1	7570.6	9372.6	6628.9	5857.3	5767.1
AT3G06010.1	4613.0	2974.2	2796.8	1689.0	2023.8
AT3G06010.1	3004.1	2419.1	2501.4	1291.1	1211.3
AT3G06480.1	793.53	916.13	915.99	903.55	632.91
AT3G06480.1	0.0	0.0	0.0	0.0	0.0
AT3G06480.1	0.0	0.0	0.0	0.0	0.0
AT3G06480.1	0.0	0.0	0.0	0.0	0.0
AT3G06910.1	0.0	0.0	0.0	0.0	0.0
AT3G07220.1	3942.5	3247.4	2288.2	1933.5	1536.2
AT3G07420.1	3160.2	4715.7	5175.4	6613.0	6019.5
AT3G07660.1	2520.8	2003.0	2219.6	2210.5	2160.8
AT3G07660.1	42931.0	37182.0	36525.0	36246.0	40954.0
AT3G07660.1	6487.5	7609.1	7176.2	7726.0	7222.9
AT3G07660.1	2510.6	3715.8	4934.5	8542.1	7667.9
AT3G07790.1	16591.0	12181.0	10185.0	8127.2	4587.7
AT3G07790.1	5174.5	4591.6	4070.3	3282.0	2885.7
AT3G07790.1	26271.0	21912.0	19278.0	14816.0	14019.0
AT3G07880.1	9070.4	9099.2	9559.8	8497.4	5513.6
AT3G08020.1	2866.4	2679.7	2175.4	1707.3	1257.6
AT3G08020.1	24914.0	18470.0	14868.0	9127.5	7545.2
AT3G08020.1	10619.0	13217.0	11695.0	10454.0	7574.6
AT3G08530.1	3145.9	3381.9	3001.6	2936.9	2797.5
AT3G08850.1	14935.0	14878.0	12430.0	12830.0	10743.0
AT3G09070.1	6104.4	6264.2	5443.4	3333.6	1333.1
AT3G09070.1	13469.0	12004.0	10027.0	5783.1	3129.4
AT3G09350.1	1741.9	1745.8	1563.1	949.4	1119.2
AT3G09500.1	5039.0	5968.6	5275.7	4112.3	1938.7
AT3G09670.2	8366.4	8155.9	6077.7	4759.6	4185.9
AT3G09670.2	12549.0	14431.0	10068.0	8502.1	5482.1
AT3G09670.2	7873.1	6226.5	6635.0	5537.3	6358.5
AT3G09670.2	0.0	0.0	0.0	0.0	0.0
AT3G09670.2	0.0	0.0	0.0	0.0	0.0
AT3G09840.1	5681.4	7769.3	7224.5	5426.7	3159.0
AT3G09840.1	0.0	0.0	0.0	0.0	0.0
AT3G10180.1	198.66	223.99	0.0	137.97	0.0
AT3G10380.1	2282.4	3585.0	3078.1	4038.9	4203.3
AT3G10400.1	0.0	0.0	0.0	0.0	0.0
AT3G10540.1	14598.0	16793.0	14283.0	16002.0	15069.0
AT3G10540.1	15560.0	15245.0	15276.0	14680.0	14862.0
AT3G10540.1	0.0	0.0	0.0	0.0	0.0
AT3G10540.1	23099.0	19229.0	18564.0	15471.0	13672.0
AT3G10550.1	3467.1	2890.8	2654.0	2428.9	2086.9
AT5G04870.1	36219.0	30443.0	28102.0	25779.0	19602.0
AT3G10730.1	3710.9	2691.1	2459.7	1916.4	1967.7
AT3G10730.1	5398.9	4546.5	4443.0	4620.8	3612.4
AT3G10850.1	14243.0	12009.0	10504.0	9505.7	5976.5
AT3G11510.1	7132.0	7959.3	7388.0	5535.9	4978.0
AT3G11540.1	48097.0	41669.0	37038.0	24944.0	19849.0
AT3G11670.1	4111.3	5274.5	4582.8	4518.6	3537.3
AT3G11820.1	10803.0	8037.7	10385.0	10639.0	4293.1
AT3G11820.1	1920.2	2042.8	1396.5	1595.5	937.84
AT3G12100.1	0.0	0.0	0.0	0.0	0.0
AT3G12100.1	0.0	0.0	0.0	0.0	0.0
AT3G12100.1	11141.0	8293.4	8231.2	6082.6	6746.9
AT3G12480.1	3971.0	2256.7	1580.7	1273.5	1459.9
AT3G12480.1	10860.0	9144.7	7725.1	7495.4	6971.3
AT3G12480.1	0.0	0.0	0.0	0.0	0.0
AT3G12480.1	0.0	0.0	0.0	0.0	0.0
AT3G12590.1	4462.5	4210.0	3839.8	2239.0	2712.0
AT3G12590.1	8206.4	9875.9	8683.8	6168.0	5256.3
AT3G12590.1	12231.0	9942.8	9427.9	7609.3	6422.7
AT3G13060.2	0.0	0.0	0.0	0.0	0.0
AT3G13060.2	2183.0	2294.0	2520.8	2102.0	1762.1
AT3G13060.2	3244.5	2962.4	3232.6	2879.7	2255.4
AT3G13224.2	24579.0	19814.0	20245.0	17158.0	16257.0
AT3G13225.2	3064.0	3421.8	2472.1	1924.6	1349.9
AT3G13290.1	5059.0	3713.4	2987.5	3107.8	2285.8
AT3G13290.1	3046.9	2872.0	1720.7	1708.9	1418.3
AT3G13290.1	7820.4	10994.0	9483.7	11979.0	7562.1
AT3G13290.1	4809.5	4345.4	3815.9	4321.5	3946.9
AT3G13570.1	480730.0	486810.0	452720.0	310370.0	212790.0
AT3G13570.1	73356.0	62098.0	48172.0	33598.0	30235.0
AT3G13570.1	2149.3	1463.4	889.8	669.27	18.202
AT3G13570.1	0.0	0.0	0.0	0.0	0.0
AT3G13570.1	13115.0	13405.0	11978.0	7292.7	4909.2
AT3G13570.1	19867.0	18261.0	16981.0	11563.0	9914.6
AT3G13570.1	8873.6	9677.0	9086.6	5255.1	3863.0
AT3G13570.1	8873.6	9677.0	9086.6	5255.1	3863.0
AT3G13570.1	4929.9	3235.0	3078.9	1552.2	1582.0
AT3G13570.1	4929.9	3235.0	3078.9	1552.2	1582.0
AT3G13570.1	11667.0	9179.5	8311.8	4408.3	2398.5
AT3G13670.1	4582.8	3759.7	3346.7	2560.8	2227.2
AT3G13960.1	5495.1	4698.5	4063.5	3512.0	4486.1
AT3G14090.1	4227.6	3600.9	3295.5	3460.1	3024.0
AT3G14100.1	146330.0	125770.0	117470.0	81122.0	53617.0
AT3G14205.1	2735.9	3635.0	3572.0	4892.8	5601.0
AT3G15120.1	0.0	0.0	0.0	0.0	0.0
AT3G15120.1	4325.7	3578.5	3607.7	2266.8	1878.4
AT3G15220.1	10045.0	9251.6	9676.5	9525.1	10254.0
AT3G15220.1	5685.0	3215.1	2775.4	2542.9	3465.8
AT3G15220.1	923.18	883.64	621.21	883.29	843.28
AT3G15450.1	1999.0	1769.0	715.74	814.29	30.458
AT3G15450.1	3506.3	2899.3	3437.9	2515.1	2868.0
AT3G15640.1	5914.4	4403.3	3816.2	3308.2	2930.6
AT3G16620.1	6955.1	6783.5	5326.7	4730.0	5162.1
AT4G15900.1	8472.9	8026.4	6200.2	3978.3	3131.9
AT3G16720.1	1600.2	1218.9	1354.2	1581.5	1180.7
AT3G16785.1	2518.9	2035.3	1508.2	1599.9	1401.6
AT3G16785.1	5014.2	5245.3	4017.4	4816.6	2726.5
AT3G16785.1	4937.9	4600.2	4561.6	4024.5	3100.0
AT3G16830.1	0.0	0.0	0.0	0.0	0.0
AT3G16830.1	0.0	0.0	0.0	0.0	0.0
AT3G16830.1	14626.0	13533.0	14214.0	12101.0	12373.0
AT3G16830.1	0.0	0.0	0.0	0.0	0.0
AT3G17750.1	8295.5	8546.5	9554.2	8164.3	7731.9
AT3G17880.1	10631.0	16751.0	17182.0	11548.0	9724.3
AT3G18230.1	28256.0	25217.0	24587.0	22393.0	24020.0
AT3G18260.1	25236.0	27304.0	26720.0	29908.0	33754.0
AT3G18370.1	0.0	0.0	0.0	0.0	0.0
AT3G18370.1	3701.4	2892.1	2710.7	2902.8	2068.3
AT3G18440.1	9123.7	8649.0	7762.7	7127.0	6299.5
AT3G18630.1	12941.0	17231.0	14788.0	13158.0	11163.0
AT3G18690.1	6868.7	6259.0	5294.2	3507.2	2274.3
AT3G18770.1	14596.0	12901.0	9922.3	9055.9	10092.0
AT3G18770.1	0.0	0.0	0.0	0.0	0.0
AT3G18770.1	2144.2	3053.1	2599.7	1926.1	1793.4
AT3G18770.1	0.0	0.0	0.0	0.0	0.0
AT3G18990.1	3249.5	2853.7	2871.0	2526.9	2904.0
AT3G19050.1	3342.5	2188.6	1895.1	1266.5	1554.8
AT3G19100.1	11896.0	11602.0	10037.0	8253.0	7184.0
AT3G19100.1	0.0	0.0	0.0	0.0	0.0
AT3G19100.1	5565.4	6565.8	6644.6	5933.1	3836.5
AT3G19420.1	7327.6	4650.5	3799.4	3301.6	3279.7
AT3G19420.1	0.0	0.0	0.0	0.0	0.0
AT3G19420.1	0.0	0.0	0.0	0.0	0.0
AT3G19420.1	0.0	0.0	0.0	0.0	0.0
AT3G19540.1	7245.9	6619.8	5318.1	4380.8	1800.7
AT3G19720.1	3459.7	3066.1	2848.9	2349.2	2202.4
AT3G19770.1	8029.0	10199.0	8455.5	8627.4	9024.6
AT3G19770.1	0.0	0.0	0.0	0.0	0.0
AT3G19770.1	0.0	0.0	0.0	0.0	0.0
AT3G19770.1	20263.0	15663.0	13246.0	10800.0	8271.9
AT3G19840.1	7043.4	6962.0	6270.5	4440.5	4248.8
AT3G19840.1	0.0	0.0	0.0	0.0	0.0
AT3G19840.1	0.0	0.0	0.0	0.0	0.0
AT3G20390.1	0.0	0.0	0.0	0.0	0.0
AT3G20550.1	26722.0	21746.0	19717.0	16159.0	17071.0
AT3G20910.1	5446.9	3532.1	2531.0	1760.3	2124.3
AT3G21670.1	7896.8	12539.0	14329.0	23153.0	29646.0
AT3G22110.1	679.65	234.31	620.68	0.0	311.36
AT3G22110.1	3190.7	2704.5	1960.8	1999.5	2278.7
AT3G22110.1	2529.8	1212.7	1063.5	1295.5	1373.8
AT3G22170.2	839.43	226.54	275.92	575.65	184.46
AT3G22180.1	1699.5	1405.8	844.65	861.9	439.76
AT3G23670.1	2105.0	2059.8	1755.4	549.67	1402.8
AT3G23670.1	6131.0	4144.5	3588.9	1869.2	1799.8
AT3G23820.1	7220.4	6098.2	6724.5	9541.2	9834.0
AT3G23920.1	5647.5	4167.8	3770.3	4034.3	4086.0
AT3G23920.1	2504.3	1587.9	1647.1	1593.3	1533.8
AT3G23920.1	3361.9	3324.8	3424.8	2615.4	2631.1
AT3G23980.1	12343.0	7774.3	8311.5	6293.9	7027.3
AT3G25070.1	86685.0	75500.0	66015.0	58852.0	53974.0
AT3G25070.1	9517.2	8338.9	8741.0	7109.9	7973.2
AT3G25500.1	2911.9	2299.2	2852.8	2497.1	1736.4
AT3G25500.1	1053.7	1073.7	1275.6	1253.6	956.77
AT3G25500.1	2636.5	3140.7	2899.4	2854.3	2422.1
AT3G25500.1	2193.8	1758.7	1982.1	1657.1	2171.1
AT3G25500.1	0.0	0.0	0.0	0.0	0.0
AT3G25500.1	0.0	0.0	0.0	0.0	0.0
AT3G25500.1	0.0	0.0	0.0	0.0	0.0
AT3G25500.1	0.0	0.0	0.0	0.0	0.0
AT3G25840.1	4534.8	5362.1	4891.7	4702.1	3551.2
AT3G25840.1	11592.0	10585.0	9682.1	9054.0	10313.0
AT3G26400.1	5465.1	4921.9	4432.6	3678.1	3438.7
AT3G26400.1	1719.9	2401.0	1534.6	1175.3	985.89
AT3G26400.1	1273.7	1072.4	759.88	793.23	509.49
AT3G26400.1	35751.0	31850.0	31785.0	30530.0	31339.0
AT3G26400.1	2714.2	3158.0	3026.9	5157.6	5011.2
AT3G26400.1	0.0	0.0	0.0	0.0	0.0
AT3G26400.1	24765.0	11200.0	8079.5	4895.3	7217.4
AT3G26400.1	0.0	0.0	0.0	0.0	0.0
AT3G26400.1	0.0	0.0	0.0	0.0	0.0
AT3G26560.1	28695.0	16922.0	13406.0	9995.0	8958.1
AT3G26560.1	26866.0	15309.0	12800.0	9507.7	8823.8
AT3G26560.1	167260.0	163300.0	147490.0	123120.0	103270.0
AT3G26740.1	4338.8	5077.5	5995.3	5062.1	4204.6
AT3G26780.1	7534.2	7552.2	4468.2	3778.5	2157.7
AT3G26780.1	2874.2	2909.4	2504.9	2648.8	1670.3
AT3G26780.1	3352.0	2804.3	2059.0	2722.6	1446.5
AT3G27080.1	0.0	0.0	0.0	0.0	0.0
AT3G27190.1	5199.1	5280.0	4734.6	3431.3	5221.0
AT3G27190.1	1026.5	1455.5	960.63	1064.8	1272.1
AT3G27190.1	623.8	957.48	835.49	683.82	523.59
AT3G28050.1	5778.3	8456.8	6284.2	7299.5	9146.7
AT3G28860.1	54878.0	48665.0	44726.0	35854.0	13637.0
AT3G28860.1	0.0	0.0	0.0	0.0	0.0
AT3G28860.1	54176.0	47001.0	42342.0	32259.0	13922.0
AT3G28860.1	0.0	0.0	0.0	0.0	0.0
AT3G28860.1	43161.0	56242.0	51960.0	42924.0	19029.0
AT3G29075.1	277480.0	259420.0	246590.0	222370.0	167100.0
AT3G29400.1	5650.5	6308.8	4671.2	3107.0	2637.4
AT3G42170.1	5851.5	5249.6	3124.4	1932.3	1673.2
AT3G42660.1	1494.8	1369.4	979.54	936.19	223.72
AT3G42850.1	5596.6	4058.4	3732.6	2988.7	3105.7
AT3G44110.1	0.0	0.0	0.0	0.0	0.0
AT3G44460.1	0.0	0.0	0.0	0.0	0.0
AT3G44820.1	1555.8	2408.0	1991.0	2233.4	2296.5
AT3G45770.1	0.0	0.0	0.0	0.0	0.0
AT3G45780.2	4728.2	3896.4	3227.3	2909.3	2351.8
AT3G45780.2	2458.1	2622.2	2188.4	2474.2	1849.2
AT3G45830.1	1907.6	1542.6	1265.3	1515.3	1103.5
AT3G45830.1	5334.8	4128.5	3261.7	2750.9	3304.1
AT3G45830.1	5826.6	6129.6	5547.7	4465.6	4814.9
AT3G46440.2	37201.0	56521.0	53187.0	32254.0	26934.0
AT3G46440.2	37077.0	52855.0	46590.0	27693.0	21881.0
AT3G46510.1	0.0	0.0	0.0	0.0	0.0
AT3G48210.1	2283.3	2282.9	2213.1	1515.1	1528.4
AT3G48425.1	14498.0	11086.0	9117.4	7080.0	3845.0
AT3G48430.1	4317.2	6607.6	5925.5	4201.8	4646.5
AT3G48430.1	4262.2	4179.0	3611.4	2469.5	2715.7
AT3G48430.1	3910.1	4507.3	3371.9	2467.4	1408.5
AT3G48430.1	0.0	0.0	0.0	0.0	0.0
AT3G48430.1	11153.0	14103.0	12634.0	11047.0	8685.8
AT3G48430.1	4580.0	5346.3	4851.2	3046.2	3553.2
AT3G48430.1	4794.4	3785.9	3235.0	2265.0	2606.1
AT3G48530.1	0.0	0.0	0.0	0.0	0.0
AT3G48530.1	0.0	0.0	0.0	0.0	0.0
AT3G48530.1	2867.0	2226.5	2073.9	1782.2	1582.8
AT3G48540.1	5563.7	4567.3	3758.2	2714.1	1903.4
AT3G48680.1	5570.1	3636.4	4027.6	3395.0	3499.7
AT3G48710.1	0.0	0.0	0.0	0.0	0.0
AT3G48860.2	18303.0	15766.0	16528.0	14726.0	11378.0
AT3G48860.2	19082.0	16124.0	16496.0	17337.0	15146.0
AT3G48860.2	1811.8	1371.2	1023.7	750.48	970.86
AT3G48860.2	3902.0	3210.5	2709.2	1578.7	2392.2
AT3G48860.2	0.0	0.0	0.0	0.0	0.0
AT3G48860.2	5714.2	3965.7	3754.1	3163.5	3314.1
AT3G48890.1	2844.1	2950.0	2448.4	2093.8	1800.1
AT3G48930.1	7468.1	6771.7	6442.6	5686.1	4603.7
AT3G48930.1	9075.2	7767.0	6619.8	4611.7	5109.5
AT3G49140.1	4992.5	5394.1	5066.3	3561.7	2396.5
AT3G49250.1	0.0	0.0	0.0	0.0	0.0
AT3G49250.1	3411.3	2614.9	2684.1	1431.4	1299.3
AT3G49250.1	3469.5	4002.7	2693.8	2038.6	2444.5
AT3G49250.1	25881.0	24853.0	19652.0	16531.0	14789.0
AT5G24430.1	17785.0	17358.0	17777.0	20017.0	17324.0
AT3G49601.1	3249.5	2335.9	2600.7	2298.8	2966.5
AT3G49601.1	0.0	0.0	0.0	0.0	0.0
AT3G50670.1	5174.1	3910.8	2974.4	2038.1	2462.1
AT3G50670.1	37274.0	32321.0	28613.0	22554.0	20009.0
AT3G50670.1	9929.2	7940.8	6661.0	4965.6	3736.7
AT3G50670.1	0.0	0.0	0.0	0.0	0.0
AT3G50670.1	33426.0	19461.0	15919.0	9461.5	9718.4
AT3G50670.1	6041.7	4381.4	4251.9	3780.6	3130.5
AT3G50670.1	3866.7	635.65	653.43	318.39	175.6
AT3G51120.1	0.0	0.0	0.0	0.0	0.0
AT3G51160.1	2371.4	2460.5	2020.1	1769.8	1184.8
AT3G51160.1	0.0	0.0	0.0	0.0	0.0
AT3G51160.1	0.0	0.0	0.0	0.0	0.0
AT3G51550.1	2388.2	4072.4	3146.9	2941.2	1930.7
AT3G51550.1	0.0	0.0	0.0	0.0	0.0
AT3G51550.1	16352.0	15184.0	15596.0	16011.0	12347.0
AT3G51850.1	7865.5	5352.2	4437.4	2838.4	2189.3
AT3G51850.1	0.0	0.0	0.0	0.0	0.0
AT3G52400.1	2173.8	1558.8	1155.7	1336.0	1380.2
AT3G52930.1	2577.1	2047.9	2214.4	1736.9	1756.8
AT3G52930.1	10336.0	7638.6	6727.2	5980.8	5047.3
AT3G53030.1	16162.0	14858.0	12544.0	10194.0	9480.7
AT3G53390.1	17171.0	14545.0	13303.0	13627.0	14508.0
AT3G53500.2	30326.0	6350.2	6120.8	4760.9	4551.0
AT3G53500.2	30326.0	6350.2	6120.8	4760.9	4551.0
AT3G53500.2	10019.0	10297.0	10229.0	7917.2	6738.3
AT3G53500.2	185530.0	142100.0	121810.0	81741.0	80309.0
AT3G53500.2	185530.0	142100.0	121810.0	81741.0	80309.0
AT3G53500.2	151960.0	130940.0	116280.0	82637.0	71250.0
AT3G53500.2	5752.5	4264.8	3660.4	2905.6	2997.2
AT3G53500.2	3951.2	3880.0	2406.0	2109.7	2226.8
AT3G53500.2	13935.0	11268.0	8766.5	6814.7	6425.5
AT3G53500.2	37734.0	41854.0	36562.0	25182.0	16462.0
AT3G53500.2	43857.0	47967.0	42650.0	29193.0	18894.0
AT3G53500.2	8397.1	7160.3	5435.2	4163.4	3952.8
AT3G54170.1	3371.1	3223.9	3084.0	2873.6	2078.6
AT3G54280.2	9637.4	7904.3	5598.4	5450.1	4403.1
AT3G54610.1	4653.4	3246.4	2515.5	1647.9	1974.1
AT3G55000.1	826.7	1091.8	954.95	1042.1	997.01
AT3G55000.1	2165.5	2276.9	2499.9	1867.5	1704.5
AT3G55110.1	3207.0	5765.5	5761.4	4537.9	3658.6
AT3G55120.1	0.0	0.0	0.0	0.0	0.0
AT3G55270.1	0.0	0.0	0.0	0.0	0.0
AT3G55270.1	19012.0	15478.0	15306.0	13097.0	11565.0
AT3G55270.1	12582.0	12392.0	10044.0	8542.6	8479.1
AT3G55270.1	7898.2	2712.9	1196.5	916.68	550.43
AT3G55270.1	13915.0	11107.0	9290.2	7784.3	6702.6
AT3G55270.1	12161.0	10200.0	8688.4	6653.8	6533.4
AT3G55270.1	0.0	0.0	0.0	0.0	0.0
AT3G55460.1	1962.3	2093.7	1875.2	1104.2	577.43
AT3G55460.1	141860.0	147880.0	139600.0	114000.0	88403.0
AT3G55460.1	32107.0	28325.0	26056.0	21484.0	20252.0
AT3G55460.1	40638.0	36958.0	32936.0	27611.0	24346.0
AT3G55460.1	111870.0	100180.0	78841.0	59290.0	49906.0
AT3G55460.1	103530.0	91349.0	71451.0	55069.0	45798.0
AT3G55460.1	10116.0	7981.2	6443.2	5789.1	5066.9
AT3G55460.1	13185.0	14676.0	12757.0	10833.0	8525.2
AT3G55460.1	10123.0	7829.0	6969.7	5386.3	4637.5
AT3G55460.1	5141.0	3975.8	3346.8	2261.0	1916.8
AT3G55460.1	8800.5	4739.5	4378.5	2349.5	2351.2
AT3G55460.1	6458.6	4931.3	4275.9	2655.7	2450.8
AT3G55940.1	0.0	0.0	0.0	0.0	0.0
AT3G55980.1	0.0	0.0	0.0	0.0	0.0
AT3G56150.2	2948.0	2696.5	2208.8	2336.9	1996.7
AT3G56150.2	3732.2	3562.7	3164.7	2547.8	2435.1
AT3G56150.2	15694.0	15366.0	12405.0	10015.0	9276.1
AT3G56690.1	19087.0	18497.0	15151.0	11645.0	9868.8
AT3G56740.1	9785.1	7742.1	6506.3	6193.0	5425.1
AT3G56760.1	6290.0	7306.5	7661.8	6233.1	4797.5
AT3G56850.1	11055.0	9323.6	8654.5	5901.8	5077.2
AT3G56850.1	0.0	0.0	0.0	0.0	0.0
AT3G56990.1	60155.0	50129.0	41255.0	27873.0	26887.0
AT3G57150.1	37396.0	46678.0	37305.0	29106.0	26102.0
AT3G57150.1	4674.4	4983.3	4941.5	4393.4	3829.7
AT3G57150.1	3435.7	3946.3	2975.8	2191.3	1794.0
AT3G57150.1	2407.3	3017.2	2541.6	1824.9	1350.7
AT3G57150.1	31331.0	24830.0	19762.0	11588.0	13379.0
AT3G58580.1	2401.8	1868.0	2054.4	1420.3	1552.1
AT3G58580.1	0.0	0.0	0.0	0.0	0.0
AT3G58570.1	2093.4	2171.0	1922.5	1386.0	1051.3
AT3G58620.1	0.0	0.0	0.0	0.0	0.0
AT3G58730.1	20531.0	19051.0	12481.0	12014.0	11470.0
AT3G59030.1	4747.4	5845.4	8593.0	9391.2	11855.0
AT3G59030.1	12779.0	14942.0	16331.0	23055.0	45028.0
AT3G59550.1	4057.9	4349.2	3048.9	2673.3	2132.0
AT3G59550.1	5113.6	5935.1	4705.4	3778.6	3822.5
AT3G60190.1	0.0	0.0	0.0	0.0	0.0
AT3G60320.1	0.0	0.0	0.0	0.0	0.0
AT3G60320.1	0.0	0.0	0.0	0.0	0.0
AT3G60320.1	0.0	0.0	0.0	0.0	0.0
AT3G60370.1	2081.9	1984.0	1618.7	1523.2	1173.4
AT3G60440.1	0.0	0.0	0.0	0.0	0.0
AT3G60600.1	1814.1	1985.5	1374.4	1309.9	1255.4
AT3G60600.1	15758.0	12038.0	8807.2	7869.5	7052.6
AT3G60770.1	21131.0	19033.0	17257.0	15123.0	11994.0
AT3G60770.1	11630.0	9664.6	8908.7	6024.2	4395.1
AT3G60840.1	660.38	465.3	734.31	620.95	621.88
AT3G61050.2	912.99	880.43	794.85	801.81	707.81
AT3G61050.2	13389.0	10281.0	8625.6	7382.8	5869.0
AT3G61050.2	0.0	0.0	0.0	0.0	0.0
AT3G61050.2	0.0	0.0	0.0	0.0	0.0
AT3G61050.2	2852.1	2581.8	2298.4	2323.1	1390.2
AT3G61110.1	8710.9	8602.3	5605.2	4849.0	3856.3
AT3G61130.1	36932.0	36576.0	33661.0	27486.0	17958.0
AT3G61480.1	0.0	0.0	0.0	0.0	0.0
AT3G61480.1	5134.8	7161.1	6893.9	7710.5	6958.3
AT3G61480.1	0.0	0.0	0.0	0.0	0.0
AT3G61480.1	0.0	0.0	0.0	0.0	0.0
AT3G61480.1	4918.4	4634.7	4628.8	3427.0	4982.2
AT3G61860.1	80687.0	50010.0	39691.0	27193.0	25054.0
AT3G61860.1	31511.0	24910.0	20262.0	13021.0	10425.0
AT3G61860.1	103500.0	101930.0	84650.0	66296.0	55565.0
