AT3G46510.1	5737.362682833979	5231.98570840577	5439.38207464272	5374.27784793802	4676.9591846295	5273.809976257877	5120.6220030366585	5283.263814037472	5095.01148486703	4993.79048190309	4665.229886534917	4648.619037963132	4632.073561064454
AT3G48190.1	6121.495772846354	5676.69465533894	5945.82024082417	5948.18907985572	5193.42427831125	6067.518393626551	6237.814757533627	5791.874060545798	6080.57275600949	6079.71036571739	5884.152927933673	5513.754723123487	5978.278944617768
AT3G48430.1	5892.297607735225	5806.62637738709	5174.38566887814	5951.21632788836	5023.12059275446	5751.191835732787	5584.118845944174	5946.174611435727	5667.44021948321	5581.47144801938	5630.129382277216	5557.239709344072	5611.9403181327925
AT3G48430.1	5737.362682833979	5231.98570840577	5439.38207464272	5374.27784793802	4676.9591846295	5273.809976257877	5120.6220030366585	5283.263814037472	5095.01148486703	4993.79048190309	4665.229886534917	4648.619037963132	4632.073561064454
AT3G48430.1	6290.469934682349	6212.26679610174	6218.70253304421	6086.81131785586	5652.63550891487	6264.021844528863	5966.359808411013	6204.620986351285	6489.22893394822	6519.30148402473	6091.955192637661	6452.529721851096	6350.414692219198
AT3G48530.1	5857.283635795573	5006.03929656569	5870.59252698547	6309.16792654676	5044.94896580566	5596.717151115953	5938.867049280807	5555.962078173466	5658.93442369575	5388.05214909236	5194.00477670474	4855.378277268398	5185.598807413654
AT3G48530.1	8813.22980431347	13192.6656778453	14933.3924807459	13383.380774001	14873.6626428962	11657.3434740848	12513.6628497477	10629.347396945845	11255.3608961099	10144.1518817119	10474.846070942702	8665.457316633427	9987.035313808776
AT3G48860.2	18392.64582193402	17950.3460522465	16980.904386442	14776.4522307795	16075.304173679	14993.61256817913	15519.185495036536	14000.822896305426	14771.7839068488	14209.670538945	15450.598417201873	15668.423697884818	14667.919038299366
AT3G48860.2	6738.2145473063665	6153.55922752683	6922.21418904565	6325.18831978191	5957.85832948872	6263.116051104783	6066.408306121622	6222.651668253573	5988.34446776865	5957.63328425354	5439.598342293094	5092.618234381328	5478.9828578780525
AT3G48860.2	10961.092611365077	11165.1601146044	10013.7917879493	9164.43017385323	10016.60044654	10285.869513431604	9486.57108800725	10137.286022829654	9629.77074011409	8533.54749670795	9780.187442076667	9508.74389943884	8869.73934529889
AT3G49250.1	5737.362682833979	5231.98570840577	5439.38207464272	5374.27784793802	4676.9591846295	5273.809976257877	5120.6220030366585	5283.263814037472	5095.01148486703	4993.79048190309	4665.229886534917	4648.619037963132	4632.073561064454
AT3G49250.1	5737.362682833979	5231.98570840577	5439.38207464272	5374.27784793802	4676.9591846295	5273.809976257877	5120.6220030366585	5283.263814037472	5095.01148486703	4993.79048190309	4665.229886534917	4648.619037963132	4632.073561064454
AT3G49601.1	7626.808694801348	7293.8584892576	6812.35506211476	5639.41838662038	5920.91447934888	6619.484021674769	6122.3368866281335	6433.877760471564	6015.70748868119	6291.36017291291	5736.316924185614	6308.225644513548	6283.468052198696
AT3G49601.1	5664.318315771752	5024.00693111754	5863.11708556775	5731.15401425871	5085.41926676483	5307.549855607466	5617.106362352586	5772.796411585708	5346.45911272224	5408.59819022802	5630.131537554432	5148.548172591642	5596.982865780918
AT3G50670.1	10052.979544410715	9008.65967491513	10321.8230378891	8937.90637384945	10595.6959579333	10026.540336120364	11081.637259648061	11254.642510880978	12348.6111263488	13146.3729600972	14118.806989306771	14936.393056804842	16531.553543160822
AT3G50670.1	5872.1021778003815	5749.77865062368	5651.231888592	5881.90491486397	4852.44689059291	5667.327857243737	5574.757269508009	5736.985055340072	5622.59037084322	5637.43328116968	5487.349098013069	5590.696277393953	5502.384747152034
AT3G50670.1	5872.1021778003815	5749.77865062368	5651.231888592	5881.90491486397	4852.44689059291	5667.327857243737	5574.757269508009	5736.985055340072	5622.59037084322	5637.43328116968	5487.349098013069	5590.696277393953	5502.384747152034
AT3G50670.1	5857.804024092865	5516.00831006999	5672.59030259967	5651.42451480436	4648.31873988893	5652.694135248	5390.072929763173	5427.267006084105	5385.65304547823	5580.89282617788	5071.359818067709	5139.513066757688	4972.177616745725
AT3G50670.1	5737.362682833979	5231.98570840577	5439.38207464272	5374.27784793802	4676.9591846295	5273.809976257877	5120.6220030366585	5283.263814037472	5095.01148486703	4993.79048190309	4665.229886534917	4648.619037963132	4632.073561064454
AT3G50670.1	8055.430937517201	7318.1456896654	7914.40181218529	5613.10598331606	6956.53768039062	6892.787834039587	6984.374276971942	7328.069339335667	7556.37106421026	7354.58624302373	7535.651418686484	7602.487148297008	8887.646310286997
AT3G51120.1	7537.513059697774	6495.50814114421	7632.52801907143	7069.16040825576	6563.37502956279	6989.473000897392	7190.820784779327	6836.137021240581	6699.4876062439	6748.28374004917	6383.29603323754	6566.993299021035	7047.2151322794
AT3G51160.1	6475.685146312967	5968.24761904801	7732.68371080964	9507.40635392162	8139.28339763683	8810.524422402434	10287.738033803094	9665.602377659667	10570.8275732835	9491.09291456272	10082.833072140329	8396.910499015348	9618.62319921434
AT3G51550.1	5737.362682833979	5231.98570840577	5439.38207464272	5374.27784793802	4676.9591846295	5273.809976257877	5120.6220030366585	5283.263814037472	5095.01148486703	4993.79048190309	4665.229886534917	4648.619037963132	4632.073561064454
AT3G51860.1	7534.404303521939	16355.2840419401	11493.6813883104	21414.9283440224	20638.6125543117	15256.042406682558	11985.04711192167	13539.703684006008	14538.0731557565	11915.9909900723	9069.52968704881	8833.461231312827	8132.187141643059
AT3G51860.1	5737.362682833979	5231.98570840577	5439.38207464272	5374.27784793802	4676.9591846295	5273.809976257877	5120.6220030366585	5283.263814037472	5095.01148486703	4993.79048190309	4665.229886534917	4648.619037963132	4632.073561064454
AT3G51860.1	5934.12866180092	6551.71735431864	6076.03241125197	7058.8322535568	5172.51030938179	5965.655676979683	6042.369633627409	5657.178741462811	5169.45341252769	5547.97658066061	5000.904147268945	5052.882561626069	5003.1928809127885
AT3G51860.1	8245.184501640177	11355.5997958706	9525.55602634665	13975.1510281866	18999.1061428942	12836.471896016279	9613.798806584855	10281.501324094064	10571.4260502802	8954.11115209649	7424.612084105807	7190.081297064403	6285.214206270115
AT3G52400.1	5737.362682833979	5231.98570840577	5439.38207464272	5374.27784793802	4676.9591846295	5273.809976257877	5120.6220030366585	5283.263814037472	5095.01148486703	4993.79048190309	4665.229886534917	4648.619037963132	4632.073561064454
AT3G52400.1	22243.986993755778	10979.7741963105	13897.6713618842	8294.51109830006	10665.2866925485	7485.882398091409	6708.697173172403	7041.593418690729	7149.04771162458	6282.27577116685	6229.401471265614	6417.856344594146	6203.897796536003
AT3G52930.1	7100.324084742577	6504.12713890293	6419.64022300684	6652.96608055046	6416.7133869154	6755.348546250157	6406.046298094095	6487.4292964933275	6360.85078835036	6117.02659086371	6009.555549046622	5863.627818034739	5901.914729196997
AT3G53030.1	6098.232006456212	6115.04875479148	6151.75496262088	6204.00471362401	5405.96046078096	5935.466849771106	5709.565072595686	5987.967050228018	6276.31832532364	5715.88169034078	5747.218199729867	5268.382826641162	5472.282399376458
AT3G53390.1	8338.40535119791	8106.09938033592	8969.66616297206	8301.6819797043	9537.51876218212	8546.015803680628	8296.894268460228	7989.586205621167	7917.82633324956	8091.0014959345	7703.517127112218	6977.3857546722875	6443.084748154739
AT3G55270.1	7510.494593706297	6445.61415456755	7278.51979357106	6637.1841965263	7447.70121737737	6233.043543737518	6421.558695092924	6171.775673258369	6261.20370268425	5733.60129149609	5486.850953762027	5508.655457080568	5543.75412870485
AT3G55270.1	7064.194099849691	5954.50652266864	6158.25945939606	6040.48909564651	5293.84757063464	5843.27648084949	5695.21851849072	5690.549657597041	5560.94208606286	5653.06126120241	5395.5974463917255	5129.462945487974	5439.866171794562
AT3G55460.1	19972.42478802847	26810.8264963369	26047.9252010263	29037.2449300302	33674.9571041728	28818.606531986377	32932.412542510974	32674.11347648843	34492.5150727901	40504.2404340394	45127.86792816334	46243.72603554195	49973.929382595175
AT3G55460.1	7904.656701491348	6810.91557966048	8375.44686868353	7802.2343305021	7500.56802076324	7821.694156565867	7663.25858701261	8232.26870059405	8851.08051133355	8908.84469529527	9310.122022348089	8947.713455954447	10123.01747341078
AT3G55460.1	7904.656701491348	6810.91557966048	8375.44686868353	7802.2343305021	7500.56802076324	7821.694156565867	7663.25858701261	8232.26870059405	8851.08051133355	8908.84469529527	9310.122022348089	8947.713455954447	10123.01747341078
AT3G55460.1	16956.18584387966	16542.9309629773	17618.6601602771	16959.0115957646	21593.0985265221	18735.92547914508	19386.396510437058	19458.763645997384	20132.216798635	21531.7828988005	24092.387810603315	25413.694865519185	26359.20832431981
AT3G55460.1	14839.115319338482	13915.2393571446	15030.1710125463	14261.8208120016	16339.7897131832	15854.636148859876	16379.473343393738	16748.79008474246	17248.9485332089	18233.7702414801	20893.890448647875	22028.85004924405	22635.295850007118
AT3G55460.1	5737.362682833979	5231.98570840577	5439.38207464272	5374.27784793802	4676.9591846295	5273.809976257877	5120.6220030366585	5283.263814037472	5095.01148486703	4993.79048190309	4665.229886534917	4648.619037963132	4632.073561064454
AT3G55980.1	6255.776287821837	6124.07266830133	5942.39170542312	6254.76145725367	5839.91386742292	5968.277820548384	5877.756037038653	6340.423043695527	5998.26814072299	5734.78964820995	5732.914072875649	5839.5787123736645	6027.528078801888
AT3G56150.2	10444.52091652745	9573.83205189231	11259.6772788795	8056.29858812515	10281.4912003791	10292.126908299266	9848.1928640333	10479.038733731	10214.0739404122	10687.9847202954	11496.30927111446	12336.392816250363	13212.609395685891
AT3G56150.2	10444.52091652745	9573.83205189231	11259.6772788795	8056.29858812515	10281.4912003791	10292.126908299266	9848.1928640333	10479.038733731	10214.0739404122	10687.9847202954	11496.30927111446	12336.392816250363	13212.609395685891
AT3G56990.1	5737.362682833979	5231.98570840577	5439.38207464272	5374.27784793802	4676.9591846295	5273.809976257877	5120.6220030366585	5283.263814037472	5095.01148486703	4993.79048190309	4665.229886534917	4648.619037963132	4632.073561064454
AT3G57150.1	6412.497519858904	5863.75608665501	6604.8134565408	5625.83425149497	6141.27717434136	6512.468356670585	7211.751365594083	7373.816632284888	8091.95779680641	8436.63175785554	9296.949307073393	10171.751992033995	11499.097357072142
AT3G57150.1	6056.2238284967325	5547.66432811026	6007.35937777036	5231.39552904598	5143.78843038927	5539.305687311751	5546.588196101284	5582.704398794259	5006.19047515077	5502.65266063528	5258.141404963025	5524.012725891711	6201.544980845002
AT3G57150.1	6686.917687945566	10206.8584619157	3862.29285009508	10420.5012639078	3511.68844436903	7642.699402105062	8055.4363189384285	10800.257313044845	10001.2001802023	9203.92280148124	11328.711658566372	14671.05375742582	14862.511138513628
AT3G57220.1	6466.288001687749	6671.22858314236	6103.0400163736	6807.31192375808	6511.33722644359	6956.309840429453	6650.3571574407215	6848.566216413731	6540.23111568792	6858.9252294163	6362.903405479555	6322.293744151554	6217.905608564915
AT3G58560.1	6613.967072156406	5346.89800306023	6158.43600041388	5816.35176852637	5412.52407394643	5826.45065838055	5690.024439739395	5754.959123277948	6116.95646912292	5722.49410030598	5827.512242157321	5533.802106104202	5695.8600569549335
AT3G58730.1	21390.211286476777	8902.58726255186	8345.56639019026	11179.7554375173	13059.874912565	11550.950108319474	10760.102453699923	8743.462408969466	8695.78989470787	6568.95909356052	8245.101133157435	6956.030100984871	8227.885143882802
AT3G60190.1	5737.362682833979	5231.98570840577	5439.38207464272	5374.27784793802	4676.9591846295	5273.809976257877	5120.6220030366585	5283.263814037472	5095.01148486703	4993.79048190309	4665.229886534917	4648.619037963132	4632.073561064454
AT3G60190.1	5737.362682833979	5231.98570840577	5439.38207464272	5374.27784793802	4676.9591846295	5273.809976257877	5120.6220030366585	5283.263814037472	5095.01148486703	4993.79048190309	4665.229886534917	4648.619037963132	4632.073561064454
AT3G61050.2	5737.362682833979	5231.98570840577	5439.38207464272	5374.27784793802	4676.9591846295	5273.809976257877	5120.6220030366585	5283.263814037472	5095.01148486703	4993.79048190309	4665.229886534917	4648.619037963132	4632.073561064454
AT3G61050.2	5737.362682833979	5231.98570840577	5439.38207464272	5374.27784793802	4676.9591846295	5273.809976257877	5120.6220030366585	5283.263814037472	5095.01148486703	4993.79048190309	4665.229886534917	4648.619037963132	4632.073561064454
AT3G61050.2	5737.362682833979	5231.98570840577	5439.38207464272	5374.27784793802	4676.9591846295	5273.809976257877	5120.6220030366585	5283.263814037472	5095.01148486703	4993.79048190309	4665.229886534917	4648.619037963132	4632.073561064454
AT3G61050.2	6265.475465178809	9088.61069398849	7123.3574326283	7168.74066093928	6189.97242750765	6690.99884826143	6946.497416887135	6678.98386056956	6846.87225398917	6577.84848146893	6386.619977284659	6549.748259572301	5886.8832900871885
AT3G61050.2	10038.129015281436	19824.589749613	17671.1941086653	17808.8758938885	24376.8585626522	18737.98803960651	17344.69729843857	13800.034013071743	15239.6637063439	14390.4436698758	15150.87997078373	13739.354403085505	10412.080646370356
AT3G61130.1	6041.287168284295	5782.04999504099	6143.69299474039	5919.39774490072	5545.52406658039	5949.3461592675685	5568.873851035478	5969.163073399993	5649.83537339236	5531.02551052152	5250.855404714956	5145.331133379633	5247.431180710572
AT3G61860.1	13550.991497887704	13226.2237858791	12997.1392985608	10275.6356857404	11871.7746422802	12123.21404993578	12219.779237780003	13001.375428567213	15141.8593953357	16403.4109456584	19268.686613547896	20313.642698140888	20624.984943922595
AT3G61860.1	8995.59142085804	11489.8613530302	10657.5041661702	9558.82351514915	11064.5679879195	11073.36977361311	11520.177573614179	12354.639531745548	13173.7484969026	13555.3405487949	16367.450079675242	17243.199480269304	17017.52356429729
AT3G61860.1	19196.45658555808	19119.1883880618	17110.0370720337	19023.132019746	17747.9361615064	19512.370986407517	22343.05676599215	23161.671584062635	25488.3564547615	32698.3598296813	34950.90048882147	38966.1137904863	39600.59459040706
AT3G61860.1	7713.287794622394	8531.37577842355	8069.09991890301	8386.49164820482	7973.14685210926	9081.340292887675	9870.249980131937	9997.620827650842	12306.6762208964	12356.8317138805	13892.8988881586	14480.88511721362	14370.103785759693
AT3G61860.1	8522.377527511306	9012.14315114347	8658.55183364183	8127.85782460947	8707.38428320362	9066.926192451641	9049.942005389365	10548.17488901271	10248.1915843164	11789.9141317727	13228.218061748303	13701.444500973923	13889.945282043149
AT3G61860.1	8522.377527511306	9012.14315114347	8658.55183364183	8127.85782460947	8707.38428320362	9066.926192451641	9049.942005389365	10548.17488901271	10248.1915843164	11789.9141317727	13228.218061748303	13701.444500973923	13889.945282043149
AT3G63000.1	8754.089207573405	8885.77551410736	9372.1077531003	9084.63638919525	10298.9413490889	9843.84468009761	9463.092038421208	8579.12854237683	8694.34671103404	8067.00134968121	8367.00834835703	8215.416301070823	7268.765471622394
AT3G63130.2	5963.350503203216	6013.25013102864	5622.25068063412	6149.29986295692	5733.21820092677	5931.466777928524	5824.285013081427	6101.71231018102	5882.28501619664	6233.19722121518	5785.791962713115	5487.6373954781275	5875.916597108362
AT4G00238.1	5737.362682833979	5231.98570840577	5439.38207464272	5374.27784793802	4676.9591846295	5273.809976257877	5120.6220030366585	5283.263814037472	5095.01148486703	4993.79048190309	4665.229886534917	4648.619037963132	4632.073561064454
AT4G00752.1	6303.145350610859	5853.10130484695	6101.33947094229	5996.12891315785	5921.99233752328	5908.280530550845	5868.633008418796	5689.126081495421	5715.41909936891	5507.24740548445	5397.761016364526	5251.235148150758	5162.793838279065
AT4G00800.1	5856.6675186880875	6443.76850372402	5956.1064589078	5969.21118275391	5133.72212535779	5854.2112956842	5597.545906746138	5828.188061586704	5672.8002085986	5475.47090896475	5155.713294008118	5108.199474228696	4994.407825592848
AT4G01290.1	5737.362682833979	5231.98570840577	5439.38207464272	5374.27784793802	4676.9591846295	5273.809976257877	5120.6220030366585	5283.263814037472	5095.01148486703	4993.79048190309	4665.229886534917	4648.619037963132	4632.073561064454
AT4G01290.1	6485.343191573255	6961.8461557579	7217.43530909082	7124.17126284511	6619.21132392784	7169.350769093645	6632.978121914664	7222.794573520493	6805.58766124652	6889.66295622581	6844.166404910536	6542.041471719365	6532.1751038156
AT4G01290.1	8637.51126749417	8323.19941750302	9304.43545612823	7970.60105714277	8109.15523980367	8239.772664560543	8157.2450664693	8854.655803568667	8780.58294708698	8455.34583981727	8912.558641287796	8820.96773362995	9451.10854951695
AT4G01290.1	6716.129918763605	7374.52162765108	7341.65757931456	7538.83127593455	7560.18540608033	7452.642140352502	7318.503112470984	7619.299637029648	7216.35276064594	7734.13073503274	6811.746213159453	7054.424788685414	7103.557680975278
AT4G02720.1	6508.3527552988135	5750.27347453877	7374.70199498971	6331.49396446357	6431.7608141382	7001.02610152757	6520.2916083557375	6964.055138803818	7000.07205805557	6823.6080179606	7575.557866106437	7172.640634907984	7631.29306662495
AT4G03080.1	5737.362682833979	5231.98570840577	5439.38207464272	5374.27784793802	4676.9591846295	5273.809976257877	5120.6220030366585	5283.263814037472	5095.01148486703	4993.79048190309	4665.229886534917	4648.619037963132	4632.073561064454
AT4G03080.1	5737.362682833979	5231.98570840577	5439.38207464272	5374.27784793802	4676.9591846295	5273.809976257877	5120.6220030366585	5283.263814037472	5095.01148486703	4993.79048190309	4665.229886534917	4648.619037963132	4632.073561064454
AT4G03550.1	8172.023138105034	8061.01156743797	8486.9059610715	8223.29762619425	8969.25993504787	8400.698869012016	7972.90801041795	7897.898273844907	7904.79066189548	7837.1772379322	7676.47818831511	7600.954919635526	7140.85917591312
AT4G04210.1	6253.522976276484	7634.0052239413	6264.7925329139	6183.75945695127	5363.83349899335	6300.7770667721015	5865.896796143026	5821.191764566545	5723.77236907033	5738.23466565095	5504.212442959119	5113.386776592065	5114.918566571476
AT4G04210.1	17749.8388483036	22305.5557186897	19490.1052265708	12450.4455467742	20858.780169004	16670.165766930128	12259.96105962371	9970.181347693784	9952.00521343193	9376.84742494464	8873.715284490123	10957.585696338965	8272.912332194752
AT4G04340.3	5737.362682833979	5231.98570840577	5439.38207464272	5374.27784793802	4676.9591846295	5273.809976257877	5120.6220030366585	5283.263814037472	5095.01148486703	4993.79048190309	4665.229886534917	4648.619037963132	4632.073561064454
AT4G04695.1	5737.362682833979	5231.98570840577	5439.38207464272	5374.27784793802	4676.9591846295	5273.809976257877	5120.6220030366585	5283.263814037472	5095.01148486703	4993.79048190309	4665.229886534917	4648.619037963132	4632.073561064454
AT4G04695.1	5737.362682833979	5231.98570840577	5439.38207464272	5374.27784793802	4676.9591846295	5273.809976257877	5120.6220030366585	5283.263814037472	5095.01148486703	4993.79048190309	4665.229886534917	4648.619037963132	4632.073561064454
AT4G04695.1	7975.498068531854	6143.9167550805	7147.67325651619	6705.37261192107	6231.37965009688	6671.880038013992	6786.167204891588	7081.036028731246	7882.50869525672	6612.15322839316	6807.777703895224	5876.157373721056	5840.879438112538
AT4G05220.1	5737.362682833979	5231.98570840577	5439.38207464272	5374.27784793802	4676.9591846295	5273.809976257877	5120.6220030366585	5283.263814037472	5095.01148486703	4993.79048190309	4665.229886534917	4648.619037963132	4632.073561064454
AT4G06634.1	5944.353594831415	5233.70052383519	6348.41308948336	5853.50633297442	5474.0385603727	5816.044728500165	5863.416661321949	5867.987493497387	6272.51460318122	5837.39231062055	6311.881240593713	5657.282894179299	6358.033655172884
AT4G08350.1	11071.610381840077	11120.3264397199	12091.294216522	11977.882371761	12070.3838321589	12517.5629356641	12728.993053913575	12125.43229150841	12922.6330840814	13090.8357580096	14739.777236242908	14465.155132179469	15033.331095114952
AT4G08480.1	6355.020356402191	7037.2705292572	6518.57501023235	6705.22487008502	5710.9261428653	6204.4292651522355	6292.304885805408	6265.766847649745	6524.71813749621	6046.55147854352	5893.339379406674	5620.279999870971	5683.875174942354
AT4G08500.1	8967.683050854475	10161.4744290759	10498.6714513918	8867.44707705501	9863.51696226891	8238.93243938299	7683.667745525949	8259.261313294779	8066.65772227441	7852.33933925951	8483.752738488012	8204.866722349723	8167.938588522724
AT4G09320.1	6030.695546703893	5754.54982969078	5207.80757000342	5885.02685801646	4941.06391644257	5754.42102197189	5757.809172506456	5809.672136430372	5628.94914856178	5862.31608304819	5340.783128029926	5464.395409141867	5427.704707175518
AT4G09980.1	6087.042543330328	5477.30545156851	6630.82360057356	6020.11244156843	5751.32340611502	6139.7820875212465	6127.877416236928	6446.709743731217	6110.43566083446	6116.80717006371	6364.059312570961	6352.392396493505	6607.344252002906
AT4G10760.1	5805.583277279245	5739.69942624293	5762.86399975808	5882.56159273968	4961.42392468042	5641.065550155385	5784.954805332032	6043.054178040505	5602.17647948508	5697.95236206841	4993.507006149167	5401.649626280737	5453.51540612519
AT4G11680.1	6588.537738189377	5908.20635549664	6150.61944423154	6111.93128818114	5391.88248255413	5960.894887260016	5883.212930411485	5911.90730261796	5308.69790573886	5707.18206105118	5423.46800297561	5481.511070455333	5555.235460035443
AT4G11740.1	6380.519152112961	6504.15403326925	5689.11669349996	6652.40708762196	6489.74209179089	6734.580072996517	6218.580633023806	6589.516356982746	6361.44167351442	7071.18406824182	6218.05261545963	6092.963438660896	6109.438694199658
AT4G11740.1	6834.570510011768	5692.15451418774	7121.15167760702	7762.98566770928	6219.95917607995	6804.091701534209	6991.538549069774	6516.545877230157	7804.96517988745	6594.45736218123	7061.679680255179	6068.304804328699	6309.2882158505045
AT4G11740.1	6896.382274198132	6844.84798299648	6476.83235481423	6962.13728923412	6919.96970630806	6795.812032377649	6655.187106760595	7036.798305348285	6731.94215626487	7145.56021335375	6552.7022346180665	6666.385816056182	6412.796502511811
AT4G11740.1	14403.503461602952	12945.7697782673	13203.375641426	13138.2447818125	14187.2522841938	13202.56605070988	13241.529957693332	12136.730893570004	12361.8402458007	12272.2709839493	12287.183330110063	12387.866176476276	11688.705866532404
AT4G11740.1	12466.063523493687	11629.5461983117	10782.5961748476	11984.0807805932	11371.6124930314	10982.836512519296	11508.29392005634	10734.265392762718	11363.6343026338	10705.0023147501	11006.536002448665	11160.161628408883	10042.279479417724
AT4G11740.1	5737.362682833979	5231.98570840577	5439.38207464272	5374.27784793802	4676.9591846295	5273.809976257877	5120.6220030366585	5283.263814037472	5095.01148486703	4993.79048190309	4665.229886534917	4648.619037963132	4632.073561064454
AT4G11740.1	5737.362682833979	5231.98570840577	5439.38207464272	5374.27784793802	4676.9591846295	5273.809976257877	5120.6220030366585	5283.263814037472	5095.01148486703	4993.79048190309	4665.229886534917	4648.619037963132	4632.073561064454
AT4G13350.2	21930.538863003694	28698.4374234435	29926.9776295752	31499.9350870568	37519.8118999908	27313.177675839706	26913.066202352977	25084.93074903841	22159.1802822407	27018.2815279938	24383.611365214856	22848.815682116325	25882.5123885747
AT4G13350.2	18129.692160099934	27250.8324210703	23669.4899222469	31477.6095837526	31977.8633509505	29573.29286849401	29638.069447779726	27686.764673608046	23991.9405130125	28511.9888203658	28425.78400296185	25207.811007944743	26271.372948344335
AT4G13350.2	11375.358471159332	15538.1233368909	17092.2990926195	17198.4844399683	18440.1222035945	16582.53843925017	15647.189673078516	14768.640495713347	15502.5180450047	15582.0028601476	15213.012012100997	15095.917817405096	16203.13342905457
AT4G13350.2	21852.307166240153	15150.6886706268	19187.6128075599	18158.4860403703	19568.0055230126	15103.49089050355	15038.736702340711	13790.68413884644	15173.021277725	14007.6952015571	15579.705974043662	13832.023118047382	16129.336958986418
AT4G13350.2	6166.990187553089	6105.05872144872	5801.15732694595	5742.17766243166	4974.03645782786	5754.861649832989	5375.803091141634	5534.583829332145	4948.72341024833	5317.75354895585	4829.685830155115	5035.116016795811	4983.061174717621
AT4G13350.2	6667.136568687768	6794.45040979178	7362.392532238	6383.57459180346	6098.87988677559	6348.7462910671375	5988.033047115818	5950.1834234595235	5485.17783947583	5770.52168464515	5224.671026329891	5541.465939141845	5650.071366771816
AT4G13510.1	17492.300410143296	7439.19914854392	8948.0001437922	6632.60523026762	7477.1940525184	6038.043582812686	6374.884381263777	6378.655718516008	4570.44694809052	7868.51392783085	5736.404033275848	5704.401676012833	5823.358421205716
AT4G13510.1	5737.362682833979	5231.98570840577	5439.38207464272	5374.27784793802	4676.9591846295	5273.809976257877	5120.6220030366585	5283.263814037472	5095.01148486703	4993.79048190309	4665.229886534917	4648.619037963132	4632.073561064454
AT4G13510.1	12106.237279420046	5794.49513314016	6817.19408774993	5775.82117956524	5833.21826845663	5545.523108429608	5317.449593509432	5501.424278767868	4447.19092465193	6242.1177642563	4983.630164355771	4977.683532710938	4979.641602670844
AT4G14230.1	6444.34646663732	5902.295397625	6785.13529809226	6790.76072818889	5910.07362701659	6410.187901753117	6793.698776271621	6490.553687970176	6284.39797953725	6273.71292493495	6622.193155433432	6476.568955248624	5627.1784492732895
AT4G15410.1	6053.076556000528	4783.2765229015	6059.41543982866	5538.5269473529	5267.57949895302	5663.053133957529	5644.812529849621	5737.602127696757	5965.40184809586	5596.63363893448	5661.260279854598	5634.309749654992	5916.825629724566
AT4G15545.1	7159.062580522229	7628.98642692967	7466.64972794793	9434.8524971833	6512.27366487558	7424.309256344286	7642.293645333553	7028.0981511931195	7731.93373949862	6908.87273097238	6689.256164952501	6007.8791235751005	5418.304743800353
AT4G15545.1	8200.019899185698	6927.32654532715	7530.27016738221	7125.28964531896	8086.74008838815	7049.205591470297	6938.505902741854	6911.775541180824	6736.76196460022	6315.16180638361	5792.590649669671	5888.460076279382	5545.527812662829
AT4G15545.1	7012.792215891186	7320.69754224997	8296.2617411938	7517.68212993721	9339.70979244017	7952.085937291929	6967.868661698911	7643.095055775865	7131.07490366814	6940.15634138817	6472.072633896157	6298.420281579746	6096.362998025954
AT4G15545.1	41670.983381110374	37087.434270763	42850.6808688066	34159.6581735453	50885.354181952	35356.26491704788	32375.86654261398	29498.46070873142	27347.7381205565	25410.1993751252	22946.107507431992	21831.57134054491	19237.559913396108
AT4G15802.1	5737.362682833979	5231.98570840577	5439.38207464272	5374.27784793802	4676.9591846295	5273.809976257877	5120.6220030366585	5283.263814037472	5095.01148486703	4993.79048190309	4665.229886534917	4648.619037963132	4632.073561064454
AT4G17260.1	7571.466392025232	8603.16690551346	6084.84163757815	8812.65923718222	7022.26127870525	7868.855516206358	8349.151646052807	8180.927367271982	8401.50397766671	8714.25533501726	8872.702727810485	9598.175475402217	9887.003474438501
AT4G17720.1	10750.065929457196	12004.5622572471	11772.5388475468	11881.1194841622	12737.3531285399	12218.454243115326	13231.205065935741	12525.020167358734	12405.4155901512	13737.8086009859	16726.513045777247	18444.90509186358	25154.90263429853
AT4G17720.1	7185.038185966878	7975.16904489426	7995.59566306454	8168.92946370112	10210.560545531	8342.88208340708	7896.419352166424	7735.470433709322	7788.65007760728	8082.52328521509	7565.299745049122	7421.788653455668	7112.717474400493
AT4G19190.1	6935.941694921203	7759.58766631571	6484.40057276082	7950.77722073646	7171.05571636563	7672.682523927884	7897.175924441346	7943.27639305712	7575.54348192445	7880.44872856183	7668.494440187126	7732.7605666011195	7774.645895382474
AT4G20780.1	11985.016614681015	13918.2442860363	14244.9431964619	17591.1726787985	16427.4323012915	16901.53001674795	19497.364908875654	15630.096626490465	14194.3907788303	14264.6869610263	12472.969475137503	10785.679128610194	9876.470236899018
AT4G20940.1	6259.25923267304	6551.11323127125	4938.25273471652	6744.89143035683	5152.47306895313	6190.002906046447	6546.835542514564	6770.092534806276	6364.57714821187	6871.90790576426	6238.304911374942	6572.409748557369	6741.660185912143
AT4G20940.1	5902.877666654319	5142.37003913277	6072.17095494177	5140.28082453176	5247.80261085473	5714.801551907286	5513.125455494291	5943.256727657086	6094.7241255914	5590.37586686472	5445.984976378562	5851.272267928966	5821.557150141533
AT4G21670.1	6003.492296111307	5235.12552002237	5913.20407990943	5874.86760811188	5182.52944358844	5759.677781324275	5653.54172128189	5701.417569765376	5676.8261853555	5486.16748481576	5645.4616130206305	5100.363938213554	5236.581987678267
