AT3G16830.1	1099300.0	1135200.0	843010.0	1034400.0	1007900.0
AT3G16840.1	55529.0	52522.0	27074.0	41524.0	36535.0
AT3G16920.1	14788.0	18396.0	11333.0	13565.0	12675.0
AT3G16950.2	269880.0	399200.0	533210.0	465840.0	524810.0
AT3G16980.1	24692.0	24945.0	45905.0	28500.0	36592.0
AT3G16990.1	11208.0	12321.0	20404.0	13732.0	16033.0
AT3G17000.1	0.0	0.0	0.0	0.0	0.0
AT3G17020.1	119380.0	126340.0	211270.0	123870.0	154920.0
AT3G17150.1	42152.0	32731.0	27627.0	26916.0	29841.0
AT3G17170.1	58888.0	62344.0	43750.0	59363.0	56922.0
AT3G17390.1	1218100.0	1237200.0	691180.0	1049200.0	878930.0
AT3G17465.1	65264.0	69241.0	36424.0	58647.0	48073.0
AT3G17520.1	7139.0	5653.1	116380.0	6348.2	21457.0
AT3G17668.1	1269.6	1607.3	2134.2	1793.0	1530.7
AT3G17750.1	101340.0	109330.0	74418.0	93866.0	87620.0
AT3G17760.2	19413.0	19772.0	17973.0	17935.0	18902.0
AT3G17770.1	302000.0	379560.0	566130.0	418190.0	483290.0
AT3G17790.1	60843.0	78876.0	21831.0	53339.0	36855.0
AT3G17810.1	311090.0	392070.0	957710.0	467040.0	634120.0
AT3G17820.1	757840.0	659060.0	410320.0	534910.0	433090.0
AT3G17880.1	108660.0	105840.0	103320.0	112210.0	115120.0
AT3G17910.1	54480.0	50491.0	33535.0	44969.0	40594.0
AT3G17930.1	51021.0	64630.0	66195.0	58406.0	66961.0
AT3G17940.1	630430.0	705630.0	521890.0	649570.0	596050.0
AT3G17970.1	270010.0	279530.0	230000.0	266920.0	248940.0
AT3G18000.1	85202.0	65841.0	46599.0	57406.0	50378.0
AT3G18030.1	1499.9	1354.9	2550.5	1822.6	2207.8
AT3G18060.1	557030.0	560210.0	375990.0	501590.0	450350.0
AT3G18110.1	32052.0	41827.0	32436.0	45957.0	46081.0
AT3G18130.1	364500.0	342890.0	188790.0	285480.0	229650.0
AT3G18140.1	43081.0	47761.0	36845.0	41537.0	40289.0
AT3G18165.1	231360.0	219190.0	196980.0	261140.0	257370.0
AT3G18190.1	885640.0	888420.0	945540.0	866550.0	936110.0
AT3G18230.1	150120.0	141490.0	95067.0	123450.0	112230.0
AT3G18260.1	0.0	0.0	0.0	0.0	0.0
AT3G18270.1	79901.0	99616.0	103250.0	102150.0	101940.0
AT3G18290.1	9488.3	10091.0	7496.6	9213.3	8589.2
AT3G18370.1	79771.0	84521.0	64613.0	70642.0	66230.0
AT3G18390.1	99570.0	119880.0	65396.0	120000.0	102310.0
AT3G18420.1	115800.0	137990.0	135660.0	140100.0	137480.0
AT3G18440.1	26844.0	25889.0	18583.0	25229.0	24054.0
AT3G18480.1	651000.0	704320.0	656650.0	718330.0	733580.0
AT3G18524.1	51843.0	52184.0	31743.0	46771.0	41337.0
AT3G18580.1	137330.0	128850.0	76677.0	113430.0	98565.0
AT3G18600.1	254300.0	234150.0	123420.0	190180.0	153580.0
AT3G18630.1	6448.5	6140.9	3386.8	5031.8	3888.8
AT3G18680.1	98763.0	124690.0	53434.0	118850.0	89944.0
AT3G18690.1	388.03	469.47	803.4	439.36	270.05
AT3G18730.1	45078.0	36918.0	23643.0	30014.0	26052.0
AT3G18740.1	914010.0	981630.0	813120.0	944210.0	902300.0
AT3G18770.1	12927.0	13577.0	11644.0	12687.0	11817.0
AT3G18790.1	133650.0	125140.0	138770.0	150700.0	155500.0
AT3G18810.1	0.0	0.0	0.0	0.0	0.0
AT3G18820.1	439920.0	485770.0	646320.0	474450.0	555200.0
AT3G18890.1	217870.0	330520.0	329460.0	330620.0	349160.0
AT3G18940.1	29030.0	27917.0	34178.0	25531.0	28577.0
AT3G18990.1	58573.0	49764.0	39375.0	45838.0	45699.0
AT3G19050.1	2060.3	2363.3	413.44	1777.5	739.55
AT3G19100.1	20916.0	18714.0	11754.0	16541.0	15713.0
AT3G19130.1	193280.0	221680.0	171160.0	213890.0	193820.0
AT3G19150.1	4944.1	4547.2	7895.3	4430.2	4217.1
AT3G19170.1	1383500.0	1546500.0	1410700.0	1498200.0	1492100.0
AT3G19180.1	6389.7	8515.5	7350.9	8211.5	9025.4
AT3G19190.1	39630.0	37989.0	38038.0	34320.0	34941.0
AT3G19280.1	5370.4	5707.6	4800.8	5000.8	4486.8
AT3G19420.1	515710.0	539410.0	547190.0	529980.0	552470.0
AT3G19450.1	493510.0	681400.0	920810.0	809740.0	889230.0
AT3G19480.1	16493.0	26115.0	21143.0	20241.0	22014.0
AT3G19490.1	55711.0	56800.0	75654.0	55381.0	67111.0
AT3G19540.1	0.0	0.0	0.0	0.0	0.0
AT3G19590.1	157540.0	151680.0	89557.0	140740.0	124080.0
AT3G19620.1	104240.0	144310.0	101650.0	110580.0	102140.0
AT3G19710.1	226.75	816.48	315.62	742.07	357.21
AT3G19720.1	74480.0	80718.0	76397.0	79239.0	78040.0
AT3G19760.1	587410.0	559510.0	466240.0	547390.0	551250.0
AT3G19770.1	169900.0	172180.0	151480.0	158870.0	158180.0
AT3G19840.1	74857.0	85683.0	64126.0	78383.0	70934.0
AT3G19870.1	59391.0	58963.0	48668.0	55504.0	56010.0
AT3G19950.1	65638.0	73430.0	44304.0	60257.0	53561.0
AT3G19980.1	115970.0	124200.0	136490.0	122430.0	141160.0
AT3G20000.1	271520.0	296860.0	686440.0	278320.0	314600.0
AT3G20020.1	46700.0	47477.0	37339.0	40293.0	38562.0
AT3G20040.1	9608.4	9189.3	7397.5	8072.0	9239.8
AT3G20050.1	1088600.0	1040100.0	1179300.0	1110300.0	1286800.0
AT3G20100.1	275840.0	218680.0	149960.0	186440.0	178490.0
AT3G20320.1	148860.0	191600.0	267570.0	209080.0	259440.0
AT3G20390.1	977960.0	1103600.0	1017600.0	1031600.0	976710.0
AT3G20440.2	29221.0	30701.0	22064.0	28226.0	24853.0
AT3G20460.1	0.0	0.0	0.0	0.0	0.0
AT3G20510.1	32670.0	31342.0	26760.0	23302.0	24410.0
AT3G20550.1	138290.0	143650.0	116970.0	138050.0	131090.0
AT3G20560.1	92686.0	88541.0	66036.0	77947.0	71855.0
AT3G20630.1	946600.0	944780.0	792470.0	878220.0	834120.0
AT3G20670.1	305950.0	282730.0	291990.0	301570.0	326880.0
AT3G20720.2	80430.0	73429.0	53239.0	64572.0	58927.0
AT3G20740.1	32874.0	36258.0	25922.0	32660.0	29586.0
AT3G20780.1	16997.0	18210.0	17518.0	15924.0	14403.0
AT3G20800.1	60530.0	66437.0	75410.0	79903.0	93883.0
AT3G20820.1	223380.0	260770.0	321960.0	267920.0	275610.0
AT3G20910.1	6915.2	7487.9	9928.8	9275.5	11195.0
AT3G20930.1	3158.5	4463.1	3345.1	4853.5	4552.1
AT3G20970.1	251080.0	246150.0	182150.0	219750.0	201910.0
AT3G21055.1	77119.0	95759.0	202570.0	119080.0	169950.0
AT3G21060.1	160090.0	159650.0	118920.0	145590.0	133870.0
AT3G21160.1	218700.0	250610.0	204150.0	233040.0	216500.0
AT3G21200.1	223140.0	266140.0	179450.0	270730.0	239010.0
AT3G21240.1	328440.0	229850.0	363250.0	175790.0	194230.0
AT3G21300.1	35392.0	41755.0	38480.0	38141.0	38062.0
AT3G21390.1	17622.0	15529.0	16134.0	14634.0	15337.0
AT3G21540.1	212140.0	197770.0	101040.0	167000.0	138240.0
AT3G21560.1	196870.0	157300.0	294590.0	157430.0	221440.0
AT3G21630.1	96575.0	89929.0	81725.0	80645.0	80938.0
AT3G21640.1	68994.0	75060.0	57186.0	68996.0	68271.0
AT3G21670.1	57841.0	69864.0	40831.0	62258.0	55767.0
AT3G21720.1	14330.0	12379.0	113080.0	14125.0	37928.0
AT3G21730.1	6999.6	6874.4	32048.0	6270.2	6714.2
AT3G21820.1	125460.0	113210.0	81436.0	102680.0	95389.0
AT3G21850.1	85149.0	93199.0	63926.0	96136.0	98723.0
AT3G21865.1	96978.0	95025.0	80308.0	95984.0	100570.0
AT3G22110.1	1033700.0	1072600.0	922470.0	1031400.0	1026100.0
AT3G22170.2	76510.0	75923.0	58306.0	74261.0	72428.0
AT3G22180.1	0.0	0.0	0.0	0.0	0.0
AT3G22230.1	381220.0	411630.0	408050.0	435860.0	428950.0
AT3G22300.1	25735.0	24369.0	19360.0	26024.0	25740.0
AT3G22310.1	135290.0	105240.0	33334.0	75041.0	48531.0
AT3G22320.1	104980.0	101590.0	111150.0	96883.0	106590.0
AT3G22330.1	519170.0	454650.0	275970.0	376430.0	330800.0
AT3G22370.1	0.0	0.0	0.0	0.0	0.0
AT3G22400.1	72100.0	68239.0	422330.0	62390.0	144050.0
AT3G22425.2	38546.0	44206.0	99107.0	56954.0	82990.0
AT3G22590.1	111230.0	113760.0	98863.0	119080.0	124490.0
AT3G22600.1	5114.9	3923.9	113550.0	2639.9	8225.7
AT3G22630.1	36463.0	38577.0	51466.0	37324.0	44042.0
AT3G22660.1	188740.0	176150.0	95778.0	145960.0	122600.0
AT3G22680.1	7402.1	8020.9	7523.2	8739.0	7521.9
AT3G22750.1	2252.4	2618.2	3037.5	2058.6	2087.1
AT3G22840.1	4575.9	2458.0	2724.9	1744.4	2438.0
AT3G22845.1	214630.0	208430.0	181790.0	182790.0	172710.0
AT3G22890.1	360730.0	395100.0	478090.0	442810.0	492610.0
AT3G22960.1	906210.0	1424300.0	1960700.0	1650900.0	1868600.0
AT3G23100.2	104030.0	99987.0	61108.0	85994.0	73565.0
AT3G23150.1	3008.5	3032.0	2358.1	2160.8	2006.1
AT4G14342.1	2478.3	2465.7	5563.6	2858.8	3971.9
AT3G23410.1	73938.0	61459.0	38264.0	44868.0	37471.0
AT3G23580.1	3240.9	2715.5	2827.0	2691.0	3095.4
AT3G23590.1	5993.0	6674.5	7123.3	7184.6	6719.1
AT3G23620.1	208180.0	193920.0	110170.0	166990.0	139860.0
AT3G23670.1	38580.0	31160.0	11518.0	23061.0	15632.0
AT3G23700.1	52902.0	68777.0	60521.0	66756.0	63582.0
AT3G23780.2	284170.0	306670.0	265840.0	303950.0	300740.0
AT3G23810.1	196660.0	220420.0	167220.0	195240.0	201820.0
AT3G23820.1	329600.0	412310.0	236560.0	431930.0	464890.0
AT3G23830.2	111230.0	96575.0	31154.0	69014.0	46991.0
AT3G23890.1	239220.0	229470.0	119220.0	189120.0	143980.0
AT3G23920.1	239430.0	281860.0	238810.0	272640.0	259440.0
AT3G23980.1	261080.0	317110.0	299980.0	310530.0	305680.0
AT3G23990.1	2604500.0	2434700.0	2058700.0	2341300.0	2383900.0
AT3G24010.1	3063.8	3320.3	2474.3	3310.3	3288.3
AT3G24030.1	13787.0	14966.0	10196.0	12768.0	11791.0
AT3G24065.1	44117.0	29750.0	12203.0	21015.0	16447.0
AT3G24090.1	48705.0	41318.0	24073.0	37944.0	31424.0
AT3G24190.1	32332.0	30918.0	25138.0	28790.0	28825.0
AT3G24220.1	0.0	0.0	0.0	0.0	0.0
AT3G24315.1	33154.0	33393.0	45186.0	43977.0	54496.0
AT3G24320.1	50605.0	56858.0	35011.0	52950.0	47452.0
AT3G24360.1	79127.0	82960.0	52118.0	68997.0	60214.0
AT3G24430.1	170260.0	207790.0	172140.0	212340.0	204920.0
AT3G24440.1	8512.3	8589.9	5575.9	7515.3	6761.2
AT3G24480.1	690560.0	667050.0	479750.0	574070.0	540050.0
AT3G24490.1	62536.0	60068.0	47477.0	57330.0	52323.0
AT3G24500.1	3791.3	4095.7	1925.0	2738.0	2967.3
AT3G24503.1	351830.0	423790.0	495720.0	472240.0	541440.0
AT3G24590.1	89083.0	106760.0	85094.0	98251.0	100910.0
AT3G24800.1	57794.0	66924.0	47234.0	65513.0	58317.0
AT3G24830.1	832250.0	926330.0	825820.0	951380.0	910590.0
AT3G25070.1	80885.0	68121.0	48872.0	56638.0	52465.0
AT3G25110.1	315050.0	401520.0	508860.0	451200.0	500680.0
AT3G25140.1	201580.0	163810.0	103480.0	142460.0	124200.0
AT3G25480.1	34101.0	43350.0	38943.0	46958.0	48324.0
AT3G25500.1	36237.0	35378.0	26457.0	29453.0	28776.0
AT3G25530.1	472100.0	470530.0	759360.0	500350.0	594430.0
AT3G25585.4	9484.1	8179.5	17643.0	7924.2	10743.0
AT3G25660.1	133660.0	155720.0	131780.0	157420.0	143810.0
AT3G25700.1	41132.0	37525.0	33073.0	32431.0	30278.0
AT3G25780.1	345480.0	506110.0	479880.0	540810.0	550830.0
AT3G25810.1	0.0	0.0	0.0	0.0	0.0
AT3G25840.1	105730.0	115000.0	74082.0	103980.0	96126.0
AT3G25860.1	1135300.0	1712400.0	2053100.0	1983600.0	2127400.0
AT3G25920.1	350880.0	512740.0	454350.0	534160.0	534480.0
AT3G25940.1	25222.0	24728.0	15974.0	20591.0	19909.0
AT3G26030.1	68979.0	75280.0	53823.0	68366.0	66955.0
AT3G26070.1	50380.0	67903.0	153340.0	69339.0	105500.0
AT3G26140.1	117280.0	110230.0	86290.0	96006.0	87968.0
AT3G26340.1	82384.0	85874.0	52759.0	75625.0	61102.0
AT3G26400.1	470110.0	482160.0	361040.0	422250.0	407300.0
AT3G26410.1	81153.0	74459.0	52943.0	68918.0	61866.0
AT3G26560.1	570560.0	578500.0	380600.0	519910.0	471610.0
AT3G26580.1	10840.0	12780.0	13631.0	13226.0	13518.0
AT3G26618.1	135670.0	131220.0	97692.0	118080.0	103280.0
AT3G26630.1	0.0	0.0	0.0	0.0	0.0
AT3G26640.1	6159.2	7600.2	5832.6	6375.6	8164.4
AT3G26650.1	717750.0	1052900.0	1358000.0	1106800.0	1316000.0
AT3G26710.1	23811.0	30684.0	46539.0	31894.0	40791.0
AT3G26720.1	610410.0	714650.0	918920.0	756620.0	811230.0
AT3G26740.1	27977.0	32415.0	30648.0	28157.0	33415.0
AT3G26780.1	38483.0	37278.0	31675.0	33161.0	30423.0
AT3G26950.1	44671.0	45409.0	41652.0	44925.0	45876.0
AT3G27000.1	67910.0	70232.0	56947.0	64039.0	58424.0
AT3G27060.1	28150.0	27843.0	14767.0	25769.0	20795.0
AT3G27080.1	102000.0	87932.0	73505.0	90146.0	92859.0
AT3G27120.1	134560.0	130220.0	90107.0	122490.0	115010.0
AT3G27160.1	71214.0	79013.0	72588.0	94675.0	87901.0
AT3G27180.1	29981.0	36896.0	21743.0	35459.0	29428.0
AT3G27190.1	94666.0	107250.0	103650.0	103090.0	104890.0
AT3G27200.1	256060.0	259270.0	484660.0	212900.0	220390.0
AT3G27240.1	143550.0	118700.0	115840.0	124990.0	143810.0
AT3G27310.1	78518.0	79656.0	62321.0	80306.0	70667.0
AT3G27330.1	30300.0	21614.0	9846.4	14060.0	10037.0
AT3G27380.2	196370.0	216820.0	144440.0	205280.0	179490.0
AT3G27430.2	438730.0	439740.0	466350.0	429990.0	434470.0
AT3G27440.1	3557.4	2290.7	2542.1	2974.3	1612.9
AT3G27530.1	620990.0	613890.0	657700.0	723870.0	750960.0
AT3G27670.1	55140.0	58557.0	43878.0	55162.0	52214.0
AT3G27740.1	619650.0	680380.0	568240.0	658330.0	648050.0
AT3G27820.1	121260.0	139600.0	153740.0	132440.0	145250.0
AT3G27850.1	184260.0	258420.0	495660.0	335840.0	462510.0
AT3G28050.1	24639.0	25282.0	21721.0	22137.0	24328.0
AT3G28220.1	23177.0	24244.0	20526.0	21882.0	21730.0
AT3G28460.1	61174.0	53880.0	38984.0	49817.0	43740.0
AT3G28490.1	8758.6	6236.3	3134.1	4888.1	3763.8
AT3G28500.1	339220.0	319850.0	194860.0	261910.0	240240.0
AT3G28710.1	9316.9	9685.6	8158.9	9148.5	7606.9
AT3G28715.1	122640.0	125810.0	130210.0	119620.0	135390.0
AT3G28730.1	530500.0	546410.0	330630.0	489320.0	427260.0
AT3G28780.1	32632.0	38183.0	35251.0	32606.0	34460.0
AT3G28860.1	644720.0	594800.0	316090.0	512500.0	467110.0
AT3G28900.1	76252.0	89058.0	72162.0	92149.0	80403.0
AT3G29075.1	115790.0	119080.0	92478.0	112940.0	113830.0
AT3G29200.1	67258.0	69919.0	216380.0	85556.0	137560.0
AT3G29230.1	2493.5	3259.6	2594.4	2508.7	2727.1
AT3G29240.2	9040.6	11357.0	10234.0	11047.0	14216.0
AT3G29310.1	115900.0	123290.0	95748.0	114290.0	108640.0
AT3G29320.1	2262100.0	2129000.0	1805600.0	1997300.0	2077600.0
AT3G29400.1	24236.0	23918.0	28253.0	22911.0	28950.0
AT3G29590.1	3477.7	4557.6	5862.2	4020.9	4632.2
AT3G32940.1	21100.0	21218.0	14543.0	17921.0	17161.0
AT3G33520.1	56361.0	59730.0	69760.0	56344.0	59453.0
AT3G42050.1	301750.0	285600.0	296050.0	280310.0	334270.0
AT3G42170.1	644590.0	729820.0	601500.0	715210.0	708190.0
AT3G42660.1	182780.0	178630.0	89589.0	151840.0	132510.0
AT3G42790.1	112370.0	119630.0	73744.0	103580.0	94461.0
AT3G42850.1	87686.0	122160.0	104240.0	123780.0	117960.0
AT3G43520.1	190840.0	242420.0	317470.0	250840.0	298750.0
AT3G43540.1	73489.0	98881.0	117170.0	105560.0	114750.0
AT3G43600.1	22084.0	36296.0	57602.0	45598.0	52679.0
AT3G43610.1	32871.0	32770.0	25294.0	29389.0	26859.0
AT3G43670.1	27624.0	36220.0	117510.0	44872.0	77818.0
AT3G43700.1	2542.1	2109.5	2671.3	1663.3	2422.4
AT4G33865.1	96327.0	94896.0	188920.0	107160.0	129800.0
AT3G44050.1	46391.0	39743.0	10860.0	29251.0	20962.0
AT3G44110.1	1763700.0	1702100.0	1119400.0	1633700.0	1486400.0
AT3G44190.1	106720.0	109940.0	63493.0	99061.0	86529.0
AT3G44300.1	561360.0	800540.0	921170.0	860090.0	912790.0
AT3G44320.1	27222.0	37636.0	42756.0	27363.0	30736.0
AT3G44330.1	891130.0	924260.0	660820.0	822070.0	761750.0
AT3G44380.1	29314.0	33550.0	38147.0	33365.0	39858.0
AT3G44460.1	19506.0	28487.0	113210.0	40674.0	73045.0
AT3G44600.1	330670.0	343940.0	284350.0	313920.0	301330.0
AT3G44680.1	13584.0	13422.0	8592.9	11314.0	11274.0
AT3G44720.1	136220.0	96013.0	96252.0	80177.0	81727.0
AT3G44820.1	137930.0	107130.0	115990.0	107960.0	101920.0
AT3G44880.1	181460.0	246040.0	381140.0	267160.0	309030.0
AT3G44890.1	206710.0	296730.0	254880.0	338270.0	326310.0
AT3G45010.1	377830.0	790640.0	849490.0	957810.0	954130.0
AT3G45140.1	446030.0	769730.0	483760.0	524770.0	520540.0
AT3G45300.1	209100.0	241620.0	275160.0	228110.0	253530.0
AT3G45310.1	59901.0	54308.0	31026.0	46271.0	38824.0
AT3G45600.1	100210.0	139910.0	93684.0	139090.0	132830.0
AT3G45640.1	13915.0	14266.0	12400.0	14678.0	14575.0
AT3G45680.1	0.0	0.0	0.0	0.0	0.0
AT3G45770.1	145270.0	159930.0	137250.0	152530.0	139920.0
AT3G45780.2	16497.0	22615.0	40644.0	27272.0	37746.0
AT3G45830.1	55024.0	58469.0	39979.0	51673.0	46583.0
AT3G46040.1	92589.0	108210.0	100330.0	109060.0	96943.0
AT3G46100.1	63593.0	69680.0	71408.0	73948.0	79069.0
AT3G46200.1	43092.0	43904.0	28373.0	43507.0	34832.0
AT3G46440.2	84922.0	116680.0	123880.0	137230.0	138640.0
AT3G46460.1	30857.0	36387.0	22578.0	31827.0	29003.0
AT3G46510.1	34678.0	42564.0	45890.0	43947.0	44487.0
AT3G46550.1	25119.0	18645.0	13964.0	15218.0	12908.0
AT3G46560.1	102280.0	91313.0	114540.0	111660.0	137510.0
AT3G46580.1	11778.0	12193.0	9701.7	11488.0	10732.0
AT3G46670.1	11277.0	11558.0	9950.5	9591.2	9629.6
AT3G46740.1	1080600.0	1266500.0	1010100.0	1260100.0	1186200.0
AT3G46780.1	211460.0	412580.0	640900.0	490230.0	611650.0
AT3G46820.1	1558.9	3018.8	3276.9	2327.0	3134.9
AT3G46870.1	8378.3	5354.3	6047.0	6476.0	6688.0
AT3G46940.1	243150.0	236140.0	97795.0	208300.0	156670.0
AT3G46960.1	141780.0	144570.0	119840.0	130970.0	131410.0
AT3G46970.1	1736600.0	1758600.0	1401200.0	1714400.0	1670200.0
AT3G47070.1	143900.0	197100.0	253920.0	210660.0	246900.0
AT3G47120.1	34686.0	33701.0	23333.0	30518.0	25057.0
AT3G47340.1	16180.0	16304.0	14154.0	15688.0	14016.0
AT3G47460.1	51142.0	57162.0	41486.0	54249.0	47693.0
AT3G47470.1	56890.0	80477.0	184570.0	110640.0	184700.0
AT3G47520.1	1323000.0	1341600.0	1216400.0	1325400.0	1233500.0
AT3G47550.6	2150.0	1602.1	3963.3	2075.1	2331.2
AT3G47620.1	5148.5	5873.9	5339.9	5316.3	5263.7
AT3G47650.1	57024.0	67890.0	56138.0	68624.0	69256.0
AT3G47690.1	111660.0	110700.0	65414.0	94558.0	77612.0
AT3G47700.1	52614.0	57638.0	61084.0	59447.0	63603.0
AT3G47800.1	315890.0	277010.0	183730.0	234450.0	214370.0
AT3G47833.1	2445.2	2237.3	4373.4	3205.1	3938.1
AT3G47860.1	43053.0	55444.0	57674.0	49315.0	49184.0
AT3G47930.1	517390.0	550690.0	417680.0	509010.0	493780.0
AT3G47960.1	72647.0	86874.0	75929.0	86450.0	88636.0
AT3G48000.1	1163000.0	1291200.0	1423400.0	1281000.0	1342800.0
AT3G48090.1	29305.0	29586.0	24661.0	28917.0	27958.0
AT3G48170.1	259410.0	280220.0	248810.0	264210.0	242640.0
AT3G48210.1	7960.4	10426.0	5903.3	10091.0	8186.6
AT3G48390.1	0.0	0.0	0.0	0.0	0.0
AT3G48420.1	62482.0	131220.0	137590.0	110960.0	128140.0
AT3G48425.1	144560.0	135090.0	74507.0	116010.0	102510.0
AT3G48430.1	101110.0	106730.0	63438.0	92434.0	87336.0
AT3G48530.1	149000.0	152790.0	136030.0	171040.0	178080.0
AT3G48540.1	20889.0	20898.0	18051.0	19457.0	20373.0
AT3G48560.1	642470.0	714150.0	442880.0	651630.0	585680.0
AT3G48590.1	37172.0	40239.0	31686.0	38530.0	37061.0
AT3G48610.1	6321.0	6161.6	4167.8	4673.3	4716.5
AT3G48680.1	95545.0	97001.0	64588.0	82311.0	71473.0
AT3G48690.1	546030.0	485520.0	258850.0	377110.0	318310.0
AT3G48710.1	317290.0	328330.0	234990.0	304540.0	280890.0
AT3G48730.1	703670.0	834140.0	695840.0	859420.0	805910.0
AT3G48750.1	131430.0	125730.0	122720.0	126340.0	137150.0
AT3G48820.1	88226.0	97561.0	74808.0	87143.0	85198.0
AT3G48860.2	282350.0	307530.0	259600.0	298190.0	285310.0
AT3G48890.1	372970.0	272940.0	257250.0	267810.0	306830.0
AT3G48930.1	791220.0	862020.0	706140.0	811890.0	739050.0
AT3G48990.1	400710.0	453930.0	396500.0	440220.0	417320.0
AT3G49000.1	15759.0	13895.0	12910.0	15216.0	15126.0
AT3G49080.1	207760.0	219770.0	137030.0	191240.0	163030.0
AT3G49140.1	55845.0	70790.0	53134.0	71511.0	65172.0
AT3G49160.1	10364.0	12057.0	7718.2	10837.0	10637.0
AT3G49180.1	50706.0	44944.0	30624.0	39602.0	33804.0
AT3G49250.1	187930.0	219170.0	174450.0	221460.0	226580.0
AT3G49360.1	17911.0	20645.0	37943.0	23988.0	34446.0
AT3G49370.1	7782.8	10365.0	9570.7	10274.0	10068.0
AT3G49470.1	142300.0	156280.0	123570.0	149950.0	131510.0
AT3G49560.1	121000.0	133340.0	112040.0	148240.0	146680.0
AT3G49601.1	210510.0	224540.0	162900.0	210460.0	193930.0
AT3G49660.1	116400.0	114870.0	85811.0	107490.0	96883.0
AT3G49780.1	6208.2	7057.3	7710.4	7187.0	8552.7
AT3G49870.1	17379.0	16091.0	12427.0	13150.0	16735.0
AT3G49910.1	691400.0	697430.0	532900.0	663360.0	599380.0
AT3G49990.1	135430.0	113220.0	71820.0	93373.0	84363.0
AT3G50000.1	52630.0	54281.0	48226.0	54767.0	55579.0
AT3G50100.1	35020.0	34520.0	20945.0	30471.0	29310.0
AT3G50110.1	70205.0	72133.0	53376.0	66620.0	62964.0
AT3G50220.1	268.39	1364.4	803.53	994.48	613.12
AT3G50280.1	42540.0	46550.0	40328.0	44719.0	46171.0
AT3G50360.1	76793.0	79767.0	126710.0	108150.0	152950.0
AT3G50520.1	94795.0	86610.0	73234.0	82519.0	80897.0
AT3G50620.1	30982.0	27408.0	12448.0	17751.0	13225.0
AT3G50660.1	27305.0	20511.0	14534.0	18121.0	16605.0
AT3G50670.1	374850.0	397840.0	270270.0	365680.0	342640.0
AT3G50820.1	252270.0	619580.0	1154600.0	812280.0	1053300.0
AT3G50860.1	0.0	0.0	0.0	0.0	0.0
AT3G50970.1	227.31	189.1	310.64	321.94	364.65
AT3G50980.1	0.0	0.0	0.0	0.0	0.0
AT3G51000.1	244740.0	279890.0	270090.0	298080.0	296130.0
AT3G51010.1	35855.0	36843.0	23416.0	31970.0	27900.0
AT3G51030.1	20190.0	16993.0	13545.0	13232.0	13138.0
AT3G51120.1	51943.0	59734.0	58975.0	61155.0	68621.0
AT3G51160.1	583120.0	521310.0	364230.0	483250.0	465470.0
AT3G51240.1	4602200.0	2547700.0	978570.0	1690500.0	1293500.0
AT3G51280.1	8343.5	8576.8	3359.4	7208.2	4840.5
AT3G51300.1	0.0	0.0	0.0	0.0	0.0
AT3G51310.1	196970.0	175920.0	245810.0	188150.0	251040.0
AT3G51390.1	8869.7	10008.0	5319.1	7596.7	6612.1
AT3G51460.1	440220.0	460830.0	347750.0	415090.0	391820.0
AT3G51510.1	25172.0	28540.0	47382.0	32810.0	40920.0
AT3G51520.1	54652.0	61275.0	63087.0	58158.0	62775.0
AT3G51550.1	606540.0	537170.0	470630.0	462320.0	449150.0
AT3G51780.1	319840.0	316740.0	211340.0	264250.0	234010.0
AT3G51790.1	10137.0	9780.3	9896.0	10684.0	11788.0
AT3G51820.1	22109.0	32075.0	37043.0	34778.0	44480.0
AT3G51830.1	110520.0	113350.0	89972.0	106860.0	101690.0
AT3G51840.1	484540.0	513300.0	680000.0	546120.0	612320.0
AT3G51850.1	180760.0	187030.0	137920.0	182480.0	179990.0
AT3G51980.1	113720.0	96110.0	76299.0	82597.0	79548.0
AT3G52120.1	41125.0	42579.0	30894.0	35979.0	32625.0
AT3G52180.1	411030.0	467840.0	408860.0	470020.0	505630.0
AT3G52190.1	104780.0	118330.0	78274.0	110400.0	101590.0
AT3G52220.1	87698.0	91356.0	68940.0	81893.0	79940.0
AT3G52300.1	350580.0	403610.0	684190.0	483150.0	718370.0
AT3G52380.1	165610.0	215700.0	206920.0	222500.0	226640.0
AT3G52420.1	16787.0	20508.0	26269.0	20534.0	24655.0
AT3G52580.1	47465.0	49654.0	37468.0	43710.0	39982.0
AT3G52630.2	21689.0	26087.0	22848.0	25634.0	27559.0
AT3G52730.1	29901.0	32511.0	66422.0	38311.0	57721.0
AT3G52840.1	677270.0	636350.0	328630.0	476140.0	420630.0
AT3G52850.1	832090.0	864000.0	1631100.0	876780.0	1109200.0
AT3G52930.1	4955500.0	4555200.0	4803500.0	4998600.0	5382800.0
AT3G52940.1	5958.5	5975.1	5865.5	5706.7	6412.2
AT3G52960.1	983660.0	1667000.0	2911300.0	2030200.0	2433800.0
AT3G52990.1	2131200.0	2142900.0	1891700.0	2004600.0	2009000.0
AT3G53020.1	908230.0	872200.0	811540.0	837000.0	846010.0
AT3G53030.1	29274.0	29665.0	20205.0	25455.0	23730.0
AT3G53110.1	810160.0	815720.0	561840.0	738270.0	672450.0
AT3G53120.1	109970.0	113560.0	85412.0	107230.0	99953.0
AT3G53130.1	170110.0	192170.0	156180.0	183690.0	182710.0
